610020155	0.0654	0	0.4013	-0.00282	0	-0.00063
610948743	0.0654	0	0.4013	0.00188	-0.00451	-0.00063
611943304	0.0654	0	0.5351	0.00564	-0.00722	-0.00127
612940482	0.0436	0	0.5351	0.00847	-0.00903	-0.0019
613935551	0.0218	0	0.4013	0.00941	-0.01084	-0.00127
614932118	0	-0.0219	0.5351	0.01129	-0.01264	-0.00127
615928296	0	-0.0438	0.4013	0.01035	-0.01355	-0.00127
616923333	-0.0218	-0.0438	0.4013	0.01035	-0.01355	-0.00127
617979531	-0.0436	-0.0658	0.5351	0.01129	-0.01264	-0.00127
618967398	-0.0436	-0.0438	0.4013	0.01035	-0.01355	-0.00127
619973163	-0.0436	-0.0438	0.4013	0.00941	-0.01264	-0.00127
620964727	-0.0436	-0.0219	0.4013	0.00847	-0.01264	-0.0019
621958798	-0.0436	-0.0219	0.4013	0.00753	-0.01174	-0.0019
623007616	-0.0436	-0.0219	0.4013	0.00753	-0.01174	-0.00127
623952099	-0.0654	-0.0219	0.4013	0.00753	-0.01264	-0.0019
624948980	-0.0654	-0.0219	0.4013	0.00659	-0.01264	-0.0019
625946386	-0.0654	-0.0438	0.4013	0.00659	-0.01264	-0.00127
626945046	-0.0654	-0.0219	0.2675	0.00564	-0.01264	-0.0019
627943372	-0.0654	-0.0438	0.4013	0.0047	-0.01264	-0.00127
628940281	-0.0436	-0.0219	0.4013	0.0047	-0.01355	-0.00127
629934162	-0.0218	0.0219	0.4013	0.00376	-0.01264	-0.00127
630931723	-0.0218	0.0219	0.4013	0.00282	-0.01264	-0.00127
631976954	0	0.0438	0.5351	0.00094	-0.01174	-0.00063
632971139	0	0.0658	0.6688	-0.00094	-0.00993	-0.00063
633966578	0.0218	0.0877	0.6688	-0.00282	-0.00903	-0.00063
634964167	0.0436	0.0877	0.6688	-0.0047	-0.00542	0
635960533	0.0436	0.0658	0.6688	-0.00847	-0.00271	-0.00063
636957317	0.0436	0.0658	0.6688	-0.01035	0	-0.00063
637952931	0.0436	0.0658	0.6688	-0.01318	0.0018	-0.00063
638951627	0.0436	0.0438	0.6688	-0.01412	0.00542	0
639947747	0.0436	0.0438	0.6688	-0.016	0.00632	0
642822037	0.0654	0.0658	0.5351	-0.016	0.00903	0
643088034	0.0872	0.0658	0.6688	-0.01506	0.00903	0
643971501	0.109	0.0658	0.6688	-0.01318	0.00813	-0.00063
644934267	0.109	0.0658	0.6688	-0.01223	0.00813	-0.00063
645979959	0.0872	0.0438	0.6688	-0.01035	0.00813	-0.00063
646976860	0.0872	0.0438	0.6688	-0.01035	0.00722	-0.00063
647972474	0.0872	0.0219	0.6688	-0.00753	0.00632	0
648969737	0.0654	0.0219	0.6688	-0.00564	0.00632	-0.00063
649965486	0.0654	0	0.6688	-0.0047	0.00632	-0.00063
650963253	0.0654	0.0219	0.8026	-0.0047	0.00542	-0.00127
651958670	0.0654	0.0219	0.6688	-0.00282	0.00542	-0.00127
652955343	0.0654	0.0219	0.6688	-0.00282	0.00451	-0.0019
653953177	0.0654	0.0219	0.6688	-0.00282	0.00451	-0.0019
654947628	0.0436	0.0219	0.6688	-0.00188	0.00361	-0.0019
655943886	0.0436	0	0.6688	-0.00094	0.00361	-0.0019
656984746	0	-0.0219	0.6688	-0.00094	0.00271	-0.0019
658001056	-0.0218	-0.0438	0.6688	0.00094	0.0018	-0.0019
658987144	-0.0436	-0.0658	0.6688	0.00188	0.0009	-0.00127
659972545	-0.0436	-0.0658	0.6688	0.0047	-0.00271	-0.00127
660971233	-0.0436	-0.0658	0.6688	0.00564	-0.00451	-0.0019
662025311	-0.0218	-0.0438	0.8026	0.00659	-0.00813	-0.0019
663013574	-0.0218	-0.0219	0.5351	0.00847	-0.01084	-0.0019
664011705	-0.0218	-0.0219	0.6688	0.01129	-0.01355	-0.0019
665005816	-0.0218	-0.0438	0.6688	0.01035	-0.01535	-0.00127
666007409	-0.0436	-0.0658	0.6688	0.01129	-0.01626	-0.00063
666999195	-0.0654	-0.0658	0.6688	0.01035	-0.01807	-0.00063
667994788	-0.0872	-0.0877	0.6688	0.01035	-0.01897	-0.00063
669010747	-0.0872	-0.0658	0.6688	0.01035	-0.01897	-0.00063
669995183	-0.0872	-0.0438	0.6688	0.00847	-0.01897	-0.00063
670948325	-0.0654	-0.0219	0.6688	0.00753	-0.01807	-0.00063
671993395	-0.0654	0	0.6688	0.00659	-0.01716	-0.00063
