151416632	-0.404824	-0.0863546	0.167902	0.00233834	-0.531187	-0.847244	-0.00346646
159411821	-0.40482	-0.0863848	0.167911	0.00233441	-0.531182	-0.847248	-0.00343455
167412633	-0.404836	-0.0863682	0.16791	0.0023403	-0.531177	-0.847251	-0.00344493
175449520	-0.404833	-0.0863777	0.167899	0.00232089	-0.531152	-0.847267	-0.00343526
183443873	-0.404838	-0.0863649	0.167915	0.00235349	-0.531146	-0.84727	-0.00344444
191447286	-0.404831	-0.0863954	0.167894	0.00231275	-0.531141	-0.847273	-0.00343268
199554947	-0.404815	-0.0863788	0.167899	0.00231901	-0.531151	-0.847267	-0.00345673
207451981	-0.404827	-0.0864037	0.167899	0.00232392	-0.531126	-0.847283	-0.00344037
215615715	-0.404816	-0.0863709	0.167899	0.0023219	-0.531161	-0.84726	-0.00346195
223573583	-0.404824	-0.0863401	0.167891	0.002328	-0.531238	-0.847213	-0.00347218
231566527	-0.404802	-0.0863539	0.167886	0.00231125	-0.531248	-0.847206	-0.00345419
239543901	-0.404784	-0.0863563	0.167898	0.00232701	-0.53138	-0.847124	-0.00343175
247515107	-0.404775	-0.0863123	0.167875	0.0023155	-0.531512	-0.847041	-0.00347218
255461479	-0.404772	-0.0862835	0.167907	0.00234394	-0.531699	-0.846923	-0.00343589
263502217	-0.404726	-0.0862621	0.167887	0.00232864	-0.531887	-0.846805	-0.00344429
271579835	-0.404697	-0.0862249	0.167877	0.00230478	-0.53213	-0.846652	-0.00343673
279454234	-0.404659	-0.0861806	0.167891	0.00231363	-0.532379	-0.846496	-0.00343881
287434178	-0.40464	-0.0861133	0.167871	0.00231838	-0.532708	-0.846289	-0.00347015
295413883	-0.404593	-0.0860724	0.167885	0.00233724	-0.533043	-0.846078	-0.00343906
303412897	-0.404544	-0.0859842	0.167876	0.00233618	-0.533427	-0.845835	-0.00345999
311405788	-0.404509	-0.0859332	0.167886	0.00234976	-0.533818	-0.845589	-0.0034318
319608443	-0.404465	-0.0858986	0.167855	0.00231902	-0.534233	-0.845327	-0.0034351
327580470	-0.40441	-0.0858219	0.167886	0.00232273	-0.534648	-0.845065	-0.00343971
335456386	-0.404363	-0.0857605	0.167893	0.0023366	-0.535078	-0.844793	-0.00342497
343484268	-0.404324	-0.085697	0.167878	0.0023304	-0.535483	-0.844536	-0.0034351
351458034	-0.404288	-0.0856398	0.167882	0.00233363	-0.535897	-0.844273	-0.00342631
359402759	-0.404232	-0.0855762	0.167862	0.0023227	-0.536302	-0.844016	-0.00345275
367381434	-0.4042	-0.0855155	0.167876	0.00232039	-0.536706	-0.843759	-0.00343341
375444418	-0.404157	-0.0854558	0.167885	0.00235097	-0.537075	-0.843524	-0.00343662
383468224	-0.404114	-0.0854022	0.167878	0.0023411	-0.537494	-0.843257	-0.00342832
391448511	-0.40408	-0.0853355	0.167888	0.00236388	-0.537908	-0.842993	-0.00342904
399451159	-0.404006	-0.0853077	0.167859	0.00231719	-0.538271	-0.842761	-0.00344142
407446832	-0.403975	-0.0852393	0.167854	0.0023108	-0.53868	-0.8425	-0.00345171
415500739	-0.403945	-0.0851771	0.167879	0.00234038	-0.539098	-0.842233	-0.00342808
423510379	-0.403897	-0.0851255	0.167855	0.00230691	-0.539477	-0.84199	-0.00343994
431444804	-0.403861	-0.0850625	0.16787	0.00233553	-0.539865	-0.841741	-0.00345104
439521105	-0.403814	-0.0850156	0.167852	0.00231319	-0.540258	-0.841489	-0.00345664
447541960	-0.403774	-0.0849524	0.167846	0.00231385	-0.540686	-0.841214	-0.00344243
455433370	-0.403737	-0.0848846	0.167866	0.00235268	-0.541089	-0.840955	-0.00344773
463382918	-0.403671	-0.0848593	0.167862	0.00232007	-0.541462	-0.840715	-0.00342465
471458261	-0.403639	-0.0847849	0.167896	0.00235628	-0.541885	-0.840443	-0.00342483
479634153	-0.403606	-0.0847341	0.167908	0.00237839	-0.542282	-0.840186	-0.00341215
487546397	-0.403563	-0.0846663	0.167881	0.00236641	-0.542685	-0.839926	-0.00342562
495490591	-0.40351	-0.0846422	0.167878	0.00235316	-0.543062	-0.839682	-0.00339843
503493742	-0.403465	-0.0845653	0.167899	0.0023821	-0.543474	-0.839416	-0.00340953
511491204	-0.403416	-0.0845062	0.167883	0.00234636	-0.543891	-0.839146	-0.00342965
519573610	-0.403384	-0.0844615	0.167901	0.00237835	-0.544299	-0.838881	-0.00339759
527625496	-0.403334	-0.0843708	0.167862	0.00235465	-0.544715	-0.838611	-0.00343834
535596059	-0.403301	-0.0843297	0.167915	0.00239363	-0.545122	-0.838347	-0.00339542
543595871	-0.403254	-0.0842704	0.167902	0.00238316	-0.545528	-0.838082	-0.00342177
551456811	-0.403199	-0.084229	0.167868	0.00234127	-0.545894	-0.837844	-0.00341805
559426941	-0.403162	-0.0841753	0.167892	0.00237106	-0.546291	-0.837585	-0.00340776
567412666	-0.403138	-0.0841068	0.167904	0.00239604	-0.546707	-0.837313	-0.0034002
575595375	-0.403093	-0.0840443	0.167907	0.0024121	-0.547123	-0.837042	-0.00337712
583527854	-0.403046	-0.0839852	0.167891	0.00237482	-0.547489	-0.836803	-0.00341888
591424198	-0.403017	-0.0839343	0.167919	0.00242298	-0.547895	-0.836537	-0.00339114
599524846	-0.402967	-0.0838705	0.167909	0.00240843	-0.548276	-0.836287	-0.00339931
607464256	-0.402925	-0.0838285	0.167932	0.00243274	-0.548676	-0.836024	-0.00337831
615431941	-0.40289	-0.0837812	0.167938	0.00244146	-0.549072	-0.835765	-0.00336625
623532742	-0.402848	-0.0837058	0.167932	0.00241337	-0.549477	-0.835499	-0.00337533
631569153	-0.402809	-0.0836384	0.167946	0.00244207	-0.549872	-0.835239	-0.00338616
639488680	-0.402778	-0.083605	0.167972	0.0024677	-0.550257	-0.834985	-0.00334373
647477671	-0.402736	-0.0835536	0.16798	0.00247439	-0.550647	-0.834728	-0.00335343
655414546	-0.40269	-0.0834897	0.167946	0.00243925	-0.551042	-0.834467	-0.00337347
663459684	-0.402643	-0.083445	0.167958	0.00244555	-0.551426	-0.834213	-0.00336964
671447781	-0.402605	-0.0833694	0.167942	0.00244222	-0.551836	-0.833942	-0.00338514
679579526	-0.402575	-0.0833426	0.167968	0.00246191	-0.552221	-0.833688	-0.00333203
687406282	-0.402521	-0.0832744	0.167948	0.00244613	-0.552595	-0.83344	-0.00336188
695569149	-0.402464	-0.0832128	0.167967	0.00246584	-0.552984	-0.833181	-0.00335718
703434602	-0.402441	-0.0831585	0.167994	0.00249685	-0.553383	-0.832916	-0.00332529
711550109	-0.402401	-0.083118	0.167989	0.00249819	-0.553758	-0.832667	-0.0033243
719546760	-0.402371	-0.0830437	0.167997	0.00249913	-0.554156	-0.832402	-0.00332357
727565088	-0.402305	-0.0829924	0.167994	0.00248775	-0.554545	-0.832143	-0.00333683
735481612	-0.402282	-0.0829271	0.167985	0.00247969	-0.554964	-0.831864	-0.00332037
743474060	-0.402243	-0.0828662	0.167985	0.00249592	-0.555352	-0.831605	-0.00334546
751396497	-0.402193	-0.0828201	0.167971	0.00247953	-0.55575	-0.831339	-0.00332693
759447434	-0.402167	-0.0827613	0.167988	0.00250453	-0.556139	-0.831079	-0.00331937
767450863	-0.402101	-0.0827115	0.167983	0.00247652	-0.556532	-0.830816	-0.00332827
775550306	-0.402051	-0.0826656	0.16796	0.00246321	-0.556914	-0.83056	-0.00334988
783496128	-0.402024	-0.082618	0.167983	0.00249732	-0.557293	-0.830306	-0.00332292
791444242	-0.401975	-0.0825545	0.167979	0.00249839	-0.5577	-0.830032	-0.00332209
799504967	-0.401933	-0.0824923	0.167976	0.00249212	-0.558088	-0.829772	-0.00333245
807422251	-0.401886	-0.082435	0.16796	0.00245078	-0.558485	-0.829504	-0.00334232
815438493	-0.401833	-0.0824004	0.167962	0.00246254	-0.558882	-0.829237	-0.00333522
823587531	-0.401799	-0.0823217	0.167976	0.00249333	-0.559294	-0.828959	-0.00333802
831515012	-0.401761	-0.0822782	0.167982	0.00250939	-0.559682	-0.828697	-0.00331459
839480921	-0.401712	-0.0822195	0.167963	0.00248476	-0.560083	-0.828426	-0.00332881
847557579	-0.401667	-0.0821526	0.168002	0.0025144	-0.560505	-0.82814	-0.00331813
855451532	-0.401626	-0.0821046	0.167995	0.00250849	-0.560892	-0.827879	-0.0033283
863437698	-0.401578	-0.0820428	0.167982	0.00249809	-0.561288	-0.82761	-0.00332038
871409891	-0.401566	-0.0819755	0.167983	0.00252084	-0.56169	-0.827337	-0.00332065
879433997	-0.401517	-0.0819231	0.167983	0.00251612	-0.562101	-0.827058	-0.00330937
887434025	-0.401496	-0.0818898	0.167992	0.00253441	-0.562458	-0.826816	-0.0032912
895494363	-0.401414	-0.0818381	0.167969	0.00249298	-0.562843	-0.826553	-0.0033364
903443700	-0.401377	-0.0817691	0.167978	0.00250961	-0.563249	-0.826276	-0.0033264
911451688	-0.401339	-0.081686	0.167951	0.00249017	-0.56365	-0.826003	-0.0033377
919516171	-0.401298	-0.0816523	0.167988	0.00251094	-0.564031	-0.825743	-0.00331139
927520729	-0.401241	-0.0815914	0.167946	0.00245937	-0.564436	-0.825466	-0.00332752
935585014	-0.401209	-0.0815381	0.167963	0.00249842	-0.564807	-0.825213	-0.00333223
943519480	-0.401174	-0.081493	0.167959	0.00250068	-0.565182	-0.824956	-0.00330965
951463838	-0.401136	-0.0814369	0.167981	0.00251923	-0.565583	-0.824681	-0.00329153
959613343	-0.401079	-0.0813868	0.16797	0.00250603	-0.565963	-0.82442	-0.00331327
967479792	-0.401052	-0.0813238	0.167971	0.0025109	-0.566368	-0.824142	-0.00329605
975517908	-0.401002	-0.0812626	0.167975	0.00250477	-0.566767	-0.823868	-0.00330642
983630681	-0.400968	-0.0812172	0.16797	0.00250176	-0.567137	-0.823613	-0.00328722
991534855	-0.400926	-0.0811361	0.167983	0.00253061	-0.567532	-0.823341	-0.00329789
999628351	-0.400876	-0.0810844	0.167971	0.00249473	-0.567931	-0.823066	-0.00330487
7584432	-0.400838	-0.0810254	0.167961	0.00250089	-0.56832	-0.822797	-0.00330101
15591983	-0.400803	-0.080966	0.167971	0.00251751	-0.568714	-0.822525	-0.00329092
23526733	-0.400773	-0.0809142	0.167963	0.00252476	-0.569069	-0.822279	-0.00330056
31574263	-0.400734	-0.0808537	0.167976	0.00254307	-0.569463	-0.822007	-0.00328222
39578503	-0.400674	-0.0807993	0.167972	0.00251531	-0.569866	-0.821727	-0.00329163
47562081	-0.400636	-0.0807373	0.16798	0.00252964	-0.570255	-0.821457	-0.00328981
55582300	-0.400594	-0.0807023	0.167999	0.00256171	-0.570629	-0.821198	-0.00327042
63465843	-0.400554	-0.0806385	0.167988	0.00255752	-0.571002	-0.820938	-0.00327272
71525198	-0.400512	-0.0805926	0.167989	0.00254535	-0.571341	-0.820702	-0.00327287
79501732	-0.400488	-0.0805404	0.168	0.0025573	-0.571641	-0.820493	-0.00327973
87473163	-0.400458	-0.0805173	0.168022	0.00257167	-0.571917	-0.820301	-0.00324289
95497886	-0.400447	-0.0805023	0.168	0.00255883	-0.572123	-0.820158	-0.0032435
103498493	-0.400417	-0.0804572	0.167971	0.00253792	-0.572343	-0.820004	-0.00327676
111457498	-0.400412	-0.0804241	0.167993	0.00255342	-0.572506	-0.81989	-0.0032674
119509706	-0.400405	-0.0804184	0.167997	0.00256658	-0.572648	-0.819791	-0.00325245
127563316	-0.400403	-0.0804185	0.168015	0.00258203	-0.572732	-0.819732	-0.00324311
135582402	-0.400392	-0.0804034	0.167992	0.0025575	-0.5728	-0.819684	-0.0032717
143508684	-0.400391	-0.0804082	0.167967	0.00253186	-0.57282	-0.819671	-0.00328707
151452469	-0.400386	-0.0804197	0.167986	0.00254639	-0.572815	-0.819674	-0.00326444
159444392	-0.400398	-0.0804044	0.168005	0.00258652	-0.57281	-0.819677	-0.0032615
167485959	-0.400403	-0.0804199	0.167971	0.00252965	-0.572781	-0.819698	-0.00326062
175495028	-0.400407	-0.0804339	0.16797	0.00250949	-0.572771	-0.819705	-0.00327272
183503540	-0.400403	-0.0804232	0.167966	0.00253001	-0.572746	-0.819722	-0.00329544
191451893	-0.400397	-0.0804268	0.167984	0.00253828	-0.572771	-0.819705	-0.00326239
199485685	-0.4004	-0.0804313	0.16799	0.00254343	-0.572771	-0.819705	-0.00325929
207509169	-0.400405	-0.0804247	0.167987	0.00255995	-0.572761	-0.819712	-0.00326328
215483914	-0.400404	-0.0804153	0.167972	0.00254419	-0.572776	-0.819702	-0.00327275
223512613	-0.400407	-0.080423	0.167992	0.00255666	-0.572766	-0.819709	-0.00325831
231476435	-0.400407	-0.0804102	0.167992	0.00256516	-0.572815	-0.819674	-0.00326014
239476037	-0.400385	-0.0804054	0.167981	0.00254557	-0.572844	-0.819654	-0.00328605
247497167	-0.400381	-0.080371	0.167969	0.00254248	-0.572948	-0.819582	-0.00328065
255450530	-0.400358	-0.0803726	0.167988	0.00256323	-0.573026	-0.819527	-0.00326813
263457618	-0.400352	-0.0803747	0.167995	0.00255645	-0.573129	-0.819455	-0.00327935
271520642	-0.40035	-0.080348	0.168011	0.00259682	-0.573262	-0.819362	-0.00324085
279524491	-0.400324	-0.0803007	0.168008	0.00259346	-0.573448	-0.819231	-0.00325697
287465089	-0.400276	-0.0802853	0.167993	0.00255797	-0.57361	-0.819118	-0.00327819
295489249	-0.400248	-0.080262	0.167997	0.0025706	-0.573796	-0.818988	-0.00326325
303470954	-0.400208	-0.0801955	0.16799	0.00257341	-0.574066	-0.818799	-0.00328953
311510463	-0.40017	-0.0801681	0.167998	0.00256677	-0.574326	-0.818616	-0.00326527
319631544	-0.400137	-0.0801244	0.167994	0.00257574	-0.574635	-0.8184	-0.00326692
327559835	-0.400087	-0.0800745	0.167999	0.00257786	-0.574953	-0.818176	-0.00327937
335577694	-0.400031	-0.0800265	0.167999	0.00257891	-0.575325	-0.817914	-0.00327852
343620680	-0.399989	-0.0799458	0.167997	0.00259739	-0.575737	-0.817625	-0.00329499
351567997	-0.39993	-0.0799041	0.167996	0.00260253	-0.576123	-0.817352	-0.00327772
359512951	-0.399878	-0.0798417	0.167989	0.0025832	-0.576529	-0.817066	-0.00328917
367485686	-0.399838	-0.0797957	0.167993	0.00259159	-0.576906	-0.8168	-0.00327691
375496478	-0.399769	-0.079755	0.167988	0.00256618	-0.577307	-0.816517	-0.00327811
383560321	-0.399742	-0.0796921	0.167995	0.00259044	-0.577684	-0.81625	-0.00327017
391479556	-0.399683	-0.0796364	0.167974	0.00257915	-0.578031	-0.816004	-0.00328379
399481642	-0.399631	-0.0796073	0.167987	0.00256178	-0.578416	-0.815731	-0.00325199
407537077	-0.399575	-0.079545	0.168	0.0025774	-0.578817	-0.815447	-0.00326347
415537738	-0.399543	-0.0794845	0.168002	0.00259998	-0.579212	-0.815166	-0.00326348
423529494	-0.399497	-0.0794214	0.168009	0.00262157	-0.579608	-0.814885	-0.00325012
431584712	-0.399422	-0.0793782	0.167989	0.00259809	-0.579969	-0.814628	-0.00327811
439517743	-0.399389	-0.0793271	0.167986	0.002571	-0.580354	-0.814354	-0.00326649
447492296	-0.399336	-0.0792884	0.167973	0.00257741	-0.580724	-0.81409	-0.00326235
455478928	-0.399304	-0.0792311	0.168013	0.00263205	-0.5811	-0.813822	-0.00325673
463514668	-0.399264	-0.0791896	0.167992	0.00260951	-0.58148	-0.81355	-0.00326326
471486696	-0.39919	-0.079151	0.168	0.00260728	-0.58185	-0.813285	-0.00325739
479582582	-0.399164	-0.0791011	0.168006	0.00260414	-0.582235	-0.81301	-0.00323786
487496325	-0.399108	-0.0790282	0.168005	0.00262096	-0.582599	-0.812749	-0.00326257
495540122	-0.399071	-0.0789711	0.168005	0.00264013	-0.58297	-0.812483	-0.00325761
503538407	-0.399036	-0.0789217	0.167999	0.0026313	-0.583364	-0.8122	-0.00326277
511497281	-0.398988	-0.0788671	0.168013	0.00262974	-0.583748	-0.811924	-0.00323555
519570246	-0.398938	-0.0788206	0.167981	0.00260853	-0.584117	-0.811659	-0.0032553
527627305	-0.398875	-0.0787608	0.168005	0.00262283	-0.584501	-0.811382	-0.0032533
535704038	-0.398841	-0.0787209	0.168002	0.00263451	-0.58487	-0.811116	-0.00324588
543601704	-0.398783	-0.078659	0.168013	0.00262513	-0.585254	-0.810839	-0.00325142
551532864	-0.398753	-0.0786111	0.16801	0.00264479	-0.585627	-0.81057	-0.00324609
559532801	-0.398697	-0.0785807	0.16802	0.00265299	-0.586001	-0.810299	-0.00323378
567572715	-0.398643	-0.0785235	0.167994	0.00262431	-0.586404	-0.810008	-0.0032302
575519348	-0.398586	-0.0784663	0.167976	0.00259869	-0.586792	-0.809727	-0.00326676
583541264	-0.398541	-0.0784195	0.168013	0.00263874	-0.587141	-0.809474	-0.00324885
591490557	-0.398488	-0.0783654	0.168007	0.00263165	-0.587548	-0.809179	-0.00324597
599521966	-0.39845	-0.0783087	0.168001	0.00263584	-0.587931	-0.808901	-0.00325015
607533318	-0.398388	-0.07826	0.168018	0.00264913	-0.588303	-0.808629	-0.00323469
615534799	-0.398358	-0.0782103	0.168018	0.00265546	-0.588676	-0.808358	-0.00323055
623587846	-0.398318	-0.0781475	0.168001	0.00263604	-0.589078	-0.808066	-0.00324233
631609481	-0.398282	-0.0781204	0.168006	0.00264923	-0.589431	-0.807808	-0.0032269
639492714	-0.398216	-0.0780563	0.168019	0.00264311	-0.589837	-0.807511	-0.00323746
647551641	-0.398174	-0.0780062	0.167998	0.00263514	-0.590219	-0.807232	-0.00325619
655548324	-0.398143	-0.0779551	0.168007	0.00263394	-0.590621	-0.806939	-0.00322865
663543741	-0.39809	-0.0778949	0.167999	0.002658	-0.591016	-0.806649	-0.0032415
671503754	-0.39804	-0.0778612	0.168007	0.00263441	-0.591374	-0.806387	-0.00323489
679589153	-0.397985	-0.0777965	0.168005	0.00262809	-0.591774	-0.806093	-0.00324561
687547953	-0.397945	-0.0777336	0.168013	0.00264913	-0.592156	-0.805813	-0.00325335
695563308	-0.397883	-0.0777085	0.168025	0.00265791	-0.592537	-0.805532	-0.00321951
703528455	-0.397841	-0.0776506	0.168007	0.00262832	-0.592903	-0.805263	-0.00323776
711475649	-0.3978	-0.0775975	0.168015	0.00264497	-0.593289	-0.804979	-0.00322713
719570652	-0.397758	-0.077549	0.167993	0.00263571	-0.59366	-0.804705	-0.00323269
727668002	-0.397724	-0.0775	0.168041	0.00267736	-0.594022	-0.804438	-0.00320643
735563372	-0.39765	-0.0774399	0.167999	0.00262257	-0.594412	-0.80415	-0.00324046
743541013	-0.397615	-0.0773769	0.167989	0.00263292	-0.594792	-0.803869	-0.00325486
751578785	-0.397564	-0.0773762	0.168005	0.00263537	-0.595134	-0.803616	-0.00321059
759549347	-0.39753	-0.077288	0.168015	0.00267271	-0.595533	-0.80332	-0.00322242
767623530	-0.397483	-0.0772384	0.168011	0.00267061	-0.595918	-0.803035	-0.00321645
775599924	-0.397423	-0.0771945	0.168012	0.00265336	-0.596293	-0.802756	-0.00322
783613019	-0.397385	-0.0771413	0.167991	0.00263402	-0.596672	-0.802474	-0.00323192
791665275	-0.397342	-0.0770898	0.168032	0.00268911	-0.597042	-0.802199	-0.00320409
799605425	-0.397277	-0.0770292	0.167986	0.0026591	-0.597417	-0.80192	-0.00324386
807611704	-0.397222	-0.0769741	0.167985	0.00261774	-0.597777	-0.801652	-0.00325562
815518008	-0.397178	-0.0769479	0.167999	0.00264623	-0.598146	-0.801376	-0.00323038
823635198	-0.39714	-0.0768852	0.168012	0.00266271	-0.598521	-0.801096	-0.00321977
831607124	-0.397102	-0.0768492	0.168026	0.00269107	-0.598885	-0.800824	-0.00319457
839546953	-0.397051	-0.0768047	0.168002	0.00266371	-0.59925	-0.800551	-0.00320456
847549656	-0.396997	-0.0767324	0.168018	0.00266561	-0.599638	-0.800261	-0.00321724
855538211	-0.396941	-0.0766665	0.16801	0.00265701	-0.600045	-0.799955	-0.00320129
863571772	-0.396912	-0.0766142	0.168006	0.00266145	-0.600414	-0.799679	-0.00320531
871588869	-0.396867	-0.0765521	0.167998	0.0026618	-0.600792	-0.799394	-0.00322603
879584620	-0.396816	-0.0765186	0.168017	0.00267823	-0.601151	-0.799125	-0.00321537
887633668	-0.396766	-0.0764713	0.167996	0.00263428	-0.601543	-0.79883	-0.00322183
895572702	-0.396717	-0.0763955	0.167977	0.00263475	-0.601926	-0.798541	-0.00324251
903580318	-0.396678	-0.0763565	0.168005	0.00266207	-0.602304	-0.798256	-0.00320374
911575403	-0.396624	-0.0763172	0.167994	0.00264438	-0.602652	-0.797993	-0.0032077
919536094	-0.396587	-0.0762404	0.168001	0.00266487	-0.603054	-0.79769	-0.00321564
927689173	-0.396532	-0.0761951	0.168004	0.00264495	-0.60345	-0.79739	-0.00319248
935641624	-0.396485	-0.0761333	0.167995	0.00265066	-0.603817	-0.797112	-0.0032101
943596514	-0.396443	-0.0760898	0.168009	0.0026819	-0.604185	-0.796833	-0.00318994
951534586	-0.396407	-0.0760321	0.168008	0.00269823	-0.604576	-0.796536	-0.00317928
959554682	-0.396354	-0.0759895	0.16802	0.0026895	-0.604953	-0.79625	-0.0031631
967540540	-0.396297	-0.0759208	0.167998	0.00266813	-0.605334	-0.795961	-0.00320509
975575054	-0.39625	-0.0758686	0.167999	0.00267449	-0.605735	-0.795656	-0.00320078
983595487	-0.396198	-0.0758261	0.168013	0.00269062	-0.606102	-0.795376	-0.00316871
991718437	-0.396162	-0.075759	0.167968	0.00264664	-0.606497	-0.795075	-0.00319664
999603849	-0.396116	-0.075711	0.167988	0.00267254	-0.606849	-0.794806	-0.00320134
7600117	-0.396063	-0.0756611	0.168016	0.00269244	-0.607239	-0.794508	-0.00317417
15600955	-0.396018	-0.0756274	0.167989	0.00267807	-0.607586	-0.794243	-0.00318315
23617334	-0.395976	-0.0755592	0.167999	0.00268091	-0.607986	-0.793937	-0.00317373
31622228	-0.395925	-0.0755181	0.168011	0.00271062	-0.608347	-0.79366	-0.00316175
39602305	-0.395876	-0.075463	0.168009	0.00269458	-0.608713	-0.79338	-0.00317891
47575459	-0.395836	-0.0754335	0.168013	0.00270616	-0.609069	-0.793106	-0.0031712
55701266	-0.395788	-0.0753659	0.168032	0.00272894	-0.609463	-0.792803	-0.0031492
63684419	-0.395742	-0.0753371	0.168014	0.00270496	-0.609824	-0.792526	-0.00314283
71714422	-0.395696	-0.075274	0.168035	0.0027377	-0.610209	-0.79223	-0.00313565
79742865	-0.39566	-0.0752037	0.168032	0.00273175	-0.610583	-0.791941	-0.00314663
87715351	-0.395592	-0.075155	0.168017	0.00272081	-0.610953	-0.791656	-0.00316053
95685641	-0.395565	-0.0751075	0.168058	0.00277588	-0.611323	-0.79137	-0.0031102
103726668	-0.395521	-0.0750895	0.168054	0.00275014	-0.611626	-0.791136	-0.00311239
111636621	-0.395474	-0.075034	0.168036	0.00274914	-0.611905	-0.79092	-0.00314153
119629223	-0.395444	-0.0750134	0.168056	0.00275996	-0.612142	-0.790737	-0.00311276
127732194	-0.39543	-0.0749742	0.168052	0.00276882	-0.612374	-0.790557	-0.00311397
135877760	-0.395395	-0.0749679	0.168072	0.00278483	-0.612549	-0.790421	-0.00308213
143696875	-0.395389	-0.0749404	0.168078	0.00278027	-0.61272	-0.790289	-0.00308497
151695866	-0.395387	-0.0749313	0.168063	0.00277063	-0.612833	-0.790201	-0.00309112
159631240	-0.395378	-0.0749099	0.168075	0.00280388	-0.612938	-0.79012	-0.00309817
167659840	-0.395374	-0.0749386	0.168094	0.00280951	-0.612975	-0.790091	-0.00307284
175670920	-0.395384	-0.0749002	0.168101	0.00283432	-0.613018	-0.790058	-0.00307836
183675589	-0.395394	-0.0749337	0.168095	0.00282307	-0.613004	-0.790069	-0.00307113
191677810	-0.39538	-0.0749411	0.168097	0.00282137	-0.612999	-0.790073	-0.00307932
199640891	-0.395392	-0.0749354	0.168091	0.00282626	-0.61298	-0.790087	-0.00307618
207557896	-0.395388	-0.0749482	0.168079	0.00279781	-0.612961	-0.790102	-0.00308753
215628363	-0.395386	-0.0749531	0.168088	0.00280305	-0.612966	-0.790098	-0.00306282
223629557	-0.395391	-0.074931	0.16807	0.00279124	-0.612989	-0.79008	-0.0030776
231729205	-0.395385	-0.0749532	0.168082	0.00278807	-0.612971	-0.790095	-0.00307253
239681511	-0.395379	-0.0749194	0.168075	0.00279449	-0.613061	-0.790025	-0.00308254
247682610	-0.395361	-0.0749147	0.16809	0.00280159	-0.613117	-0.789981	-0.00307078
255709137	-0.395351	-0.0749047	0.168068	0.00278839	-0.613207	-0.789911	-0.00309347
263654096	-0.395311	-0.0749097	0.168075	0.00276709	-0.613316	-0.789827	-0.00309298
271638655	-0.395287	-0.074876	0.168073	0.00277564	-0.613462	-0.789713	-0.00309444
287679486	-0.395227	-0.0748125	0.168075	0.00278052	-0.613869	-0.789397	-0.00307677
295578219	-0.395185	-0.074788	0.168087	0.00279056	-0.614086	-0.789228	-0.00309137
303666288	-0.395145	-0.0747357	0.168093	0.0027866	-0.614374	-0.789004	-0.00307243
311617582	-0.395081	-0.074685	0.168061	0.00277205	-0.614696	-0.788753	-0.00310298
319597389	-0.395034	-0.0746375	0.168097	0.00281817	-0.615003	-0.788514	-0.00309433
327674398	-0.394973	-0.0745761	0.168072	0.00277077	-0.615399	-0.788205	-0.0030962
335673190	-0.394917	-0.074539	0.168065	0.00276172	-0.615776	-0.78791	-0.0031018
343629841	-0.394878	-0.0744847	0.168055	0.00277929	-0.616154	-0.787615	-0.00310428
351589717	-0.394819	-0.0744432	0.168072	0.00279554	-0.616527	-0.787323	-0.00309337
359629004	-0.394764	-0.074378	0.168072	0.00277169	-0.616923	-0.787013	-0.00308733
367618862	-0.394704	-0.0743304	0.168071	0.00278425	-0.617285	-0.786728	-0.00309307
375608331	-0.394646	-0.0742839	0.168076	0.00282035	-0.617639	-0.786451	-0.0030908
383656945	-0.394592	-0.0742392	0.168044	0.0027694	-0.618006	-0.786163	-0.00310936
391640727	-0.394558	-0.074191	0.168061	0.00278065	-0.618415	-0.78584	-0.00308031
399585792	-0.394503	-0.0741476	0.168036	0.00276351	-0.618768	-0.785563	-0.00310552
407612314	-0.39445	-0.0741117	0.168046	0.00278283	-0.619126	-0.785281	-0.00309967
415634725	-0.394385	-0.0740942	0.168042	0.002759	-0.619483	-0.784999	-0.00309363
423625877	-0.394327	-0.0740406	0.168053	0.00275842	-0.619868	-0.784695	-0.00307948
431635398	-0.394269	-0.0739723	0.168032	0.00277234	-0.62023	-0.784409	-0.00312028
439703961	-0.394241	-0.0739286	0.168057	0.00279367	-0.620605	-0.784112	-0.00308427
447687618	-0.394178	-0.0738841	0.168034	0.00277316	-0.620981	-0.783815	-0.00310462
455605213	-0.394123	-0.0738393	0.168046	0.00277758	-0.621333	-0.783536	-0.00310886
463597634	-0.394073	-0.0737786	0.168056	0.00279861	-0.621704	-0.783242	-0.00309472
471722718	-0.394034	-0.073742	0.168055	0.00280789	-0.622069	-0.782951	-0.00307373
479682109	-0.393982	-0.0737065	0.168043	0.00278241	-0.622416	-0.782676	-0.00307601
487670580	-0.393921	-0.0736511	0.168044	0.00277798	-0.622782	-0.782385	-0.0031001
495687237	-0.393871	-0.0736231	0.16805	0.00278925	-0.623138	-0.782101	-0.00307091
503578592	-0.393825	-0.0735716	0.16805	0.00279046	-0.623512	-0.781803	-0.00306983
511655671	-0.393769	-0.0735222	0.168053	0.00279455	-0.623872	-0.781515	-0.00307398
519617917	-0.39371	-0.0734886	0.168046	0.00279247	-0.624209	-0.781246	-0.00308938
527719199	-0.393662	-0.0734528	0.168051	0.00279188	-0.624569	-0.780958	-0.00307518
535722562	-0.39362	-0.0733991	0.168058	0.00280943	-0.624948	-0.780655	-0.00305609
