342093858	-0.417292	-0.159625	0.16095	0.00250573	0.623323	0.781953	0.00329937
350002420	-0.417274	-0.159697	0.160973	0.00248744	0.623581	0.781748	0.00326679
358074761	-0.417272	-0.159726	0.160978	0.00249446	0.623871	0.781516	0.00326791
366040221	-0.417248	-0.159803	0.160993	0.00248432	0.624128	0.781311	0.00326916
373947029	-0.417251	-0.159849	0.160985	0.00248732	0.62439	0.781102	0.00326621
382046547	-0.417239	-0.159888	0.161015	0.00246458	0.62467	0.780878	0.00326285
389954313	-0.417238	-0.159934	0.161	0.00244617	0.624946	0.780657	0.00326389
397922107	-0.417186	-0.160019	0.16098	0.0024868	0.625194	0.780459	0.00327403
405964082	-0.417201	-0.160032	0.161003	0.00245593	0.625488	0.780223	0.00327063
413949454	-0.417183	-0.160096	0.160979	0.00247119	0.62574	0.780021	0.00328036
422057240	-0.417157	-0.16016	0.160986	0.00249087	0.62602	0.779796	0.00327739
429975239	-0.41717	-0.160178	0.16098	0.00247239	0.626296	0.779575	0.00328685
438026195	-0.417131	-0.160226	0.160976	0.00248355	0.626566	0.779357	0.00330094
446094086	-0.417129	-0.160297	0.160969	0.00248621	0.626781	0.779185	0.00329768
454044142	-0.417131	-0.160342	0.160993	0.00246386	0.627084	0.778941	0.00326916
462064902	-0.417117	-0.160386	0.160967	0.00247482	0.627349	0.778727	0.00330011
470068902	-0.417108	-0.160433	0.160984	0.00246915	0.627639	0.778494	0.00327998
477940586	-0.41707	-0.160491	0.160946	0.00248839	0.627881	0.778299	0.00331948
485991688	-0.417083	-0.160534	0.160981	0.00245751	0.628137	0.778092	0.00329033
493992433	-0.417058	-0.160595	0.160984	0.00246873	0.628426	0.777859	0.00328769
501936650	-0.417062	-0.160648	0.160968	0.00247138	0.628686	0.777648	0.00329309
509955917	-0.417048	-0.160686	0.160979	0.00244453	0.628933	0.777449	0.00330224
517959953	-0.41702	-0.160736	0.160983	0.00245138	0.629212	0.777223	0.0032949
526051737	-0.417005	-0.160783	0.160971	0.00245848	0.629449	0.777031	0.00331327
534091216	-0.416994	-0.160845	0.160984	0.00244415	0.6297	0.776827	0.00330124
541928011	-0.416988	-0.1609	0.160986	0.00245139	0.629961	0.776616	0.00328561
549930846	-0.416983	-0.160938	0.160992	0.00243687	0.63023	0.776398	0.00329898
558009126	-0.416952	-0.160988	0.160985	0.00245706	0.630495	0.776182	0.00328777
565967418	-0.416949	-0.161038	0.160983	0.00243821	0.630741	0.775982	0.00330563
573950656	-0.416951	-0.161092	0.160965	0.00245356	0.631011	0.775763	0.00330705
581947174	-0.416939	-0.161141	0.16097	0.00245642	0.631261	0.775559	0.00330397
589982653	-0.416911	-0.16119	0.160977	0.00246315	0.63153	0.77534	0.0033137
598065273	-0.416905	-0.161244	0.160986	0.00244937	0.6318	0.775121	0.00329321
606065336	-0.41687	-0.161276	0.160972	0.00245707	0.631781	0.775136	0.00331916
614028590	-0.416894	-0.161255	0.160974	0.00246611	0.631818	0.775106	0.00329362
621936259	-0.416894	-0.161254	0.160996	0.00244089	0.631832	0.775094	0.00328478
630004585	-0.4169	-0.161228	0.160968	0.00246589	0.631869	0.775064	0.00331069
637929424	-0.416916	-0.16126	0.160982	0.00246212	0.631902	0.775038	0.00328151
645931006	-0.416902	-0.161287	0.160959	0.00248196	0.631999	0.774958	0.00331191
653936456	-0.416901	-0.161296	0.160976	0.00247776	0.632134	0.774848	0.00328276
661947449	-0.416926	-0.16133	0.161003	0.0024434	0.632259	0.774746	0.00326568
669917668	-0.416892	-0.16134	0.160987	0.00245453	0.63244	0.774599	0.00329611
677909274	-0.416878	-0.161393	0.160966	0.00248718	0.632616	0.774455	0.0032976
685986313	-0.416875	-0.161437	0.160982	0.00247367	0.632834	0.774277	0.00329443
694022681	-0.416871	-0.161488	0.160983	0.00248927	0.633056	0.774095	0.00328715
701979475	-0.416887	-0.161512	0.161	0.00243299	0.633316	0.773883	0.00328264
710000075	-0.416863	-0.161551	0.16096	0.00247288	0.633589	0.773659	0.00332698
717939253	-0.416856	-0.161633	0.160971	0.00246359	0.633839	0.773454	0.0032943
725927809	-0.416855	-0.161689	0.160983	0.00245794	0.634112	0.77323	0.00328256
733924349	-0.41686	-0.161749	0.160977	0.00245201	0.63438	0.77301	0.00328789
741923807	-0.416844	-0.161781	0.160971	0.00245462	0.634658	0.772782	0.00330189
749935518	-0.41684	-0.161829	0.160965	0.00244033	0.634935	0.772554	0.00329837
757964577	-0.41682	-0.161886	0.160972	0.00245583	0.635199	0.772337	0.00330009
765923628	-0.416821	-0.161929	0.160948	0.00246209	0.635448	0.772132	0.00333527
773918439	-0.416828	-0.161993	0.161	0.0024233	0.635726	0.771904	0.00328004
781930420	-0.41681	-0.16204	0.160985	0.00242597	0.635994	0.771683	0.00329427
789949853	-0.416798	-0.162086	0.160985	0.00242431	0.636262	0.771462	0.0032952
797936626	-0.416803	-0.162131	0.160979	0.00241862	0.636534	0.771238	0.00330059
805963636	-0.416788	-0.162173	0.160993	0.00240873	0.636792	0.771024	0.00330143
813926813	-0.416787	-0.162238	0.161012	0.00240793	0.637069	0.770796	0.00326871
822012169	-0.416755	-0.162284	0.160966	0.00245201	0.637342	0.77057	0.00330942
830052791	-0.416731	-0.162362	0.160966	0.00244993	0.637581	0.770372	0.0033189
838074338	-0.416747	-0.162408	0.160953	0.00245654	0.637839	0.770158	0.00333727
846041323	-0.41676	-0.162449	0.161001	0.00241421	0.638135	0.769914	0.00328643
853931894	-0.416731	-0.162495	0.160971	0.00244104	0.638392	0.7697	0.00332634
861948903	-0.416714	-0.162544	0.160952	0.00246093	0.63866	0.769478	0.00332404
869952680	-0.416703	-0.162593	0.160979	0.00242143	0.638908	0.769272	0.0033196
878045178	-0.416701	-0.162641	0.160964	0.00244514	0.63917	0.769054	0.00333007
885987905	-0.416716	-0.162686	0.16098	0.00241009	0.639451	0.768821	0.00332174
893985717	-0.416687	-0.162735	0.160972	0.00242957	0.639704	0.76861	0.0033277
902072394	-0.416683	-0.162779	0.160959	0.00242799	0.639957	0.768399	0.00333737
910140644	-0.416667	-0.162824	0.160964	0.00242651	0.640215	0.768185	0.00333844
918081535	-0.416667	-0.162881	0.160947	0.0024203	0.640463	0.767978	0.00335207
926068578	-0.416658	-0.162938	0.160987	0.002411	0.640734	0.767752	0.00332748
933991491	-0.41665	-0.162977	0.160983	0.00241801	0.640996	0.767533	0.0033288
941939767	-0.416624	-0.163032	0.160962	0.002429	0.641244	0.767326	0.00334334
949932181	-0.41663	-0.163087	0.160986	0.00240653	0.641497	0.767115	0.00333072
958000663	-0.416625	-0.163119	0.16097	0.00240815	0.641768	0.766888	0.00336177
965991995	-0.416624	-0.163189	0.161005	0.00239141	0.642034	0.766665	0.00331126
973980902	-0.416595	-0.163224	0.160981	0.0024102	0.642305	0.766438	0.00334295
982010094	-0.416581	-0.163281	0.160955	0.00244174	0.642561	0.766223	0.00336217
990063731	-0.416608	-0.163341	0.160984	0.00239897	0.642818	0.766008	0.00333646
997982628	-0.416587	-0.163386	0.16098	0.00239346	0.64307	0.765796	0.00333313
6020751	-0.416575	-0.163445	0.160974	0.00240821	0.643336	0.765573	0.00334319
13984015	-0.416557	-0.163498	0.16099	0.00239896	0.643588	0.765361	0.0033271
21974951	-0.416548	-0.16353	0.160966	0.00239657	0.643868	0.765126	0.00335364
30031082	-0.416551	-0.163597	0.16099	0.00238779	0.644124	0.76491	0.00332056
37965264	-0.416537	-0.163639	0.160957	0.00241461	0.644367	0.764706	0.00336104
46066328	-0.416535	-0.163692	0.160972	0.00239268	0.644637	0.764478	0.00334008
54025963	-0.41652	-0.163729	0.16096	0.00240303	0.64492	0.764239	0.00336296
61947535	-0.416525	-0.163787	0.160947	0.00240945	0.64519	0.764011	0.00337291
69961373	-0.416523	-0.163842	0.160991	0.00237988	0.645451	0.763791	0.00333469
78019951	-0.416503	-0.163883	0.160987	0.00236514	0.645716	0.763567	0.00334788
85960933	-0.416494	-0.163925	0.160975	0.0023889	0.645985	0.763339	0.00335879
93994685	-0.416475	-0.163981	0.160938	0.00242451	0.646236	0.763126	0.00338278
101973184	-0.416497	-0.164039	0.160982	0.00238254	0.646515	0.76289	0.00333102
109954266	-0.416489	-0.164095	0.16099	0.0023601	0.646767	0.762677	0.00332699
117927489	-0.41648	-0.164149	0.160961	0.00237918	0.647031	0.762453	0.00334186
126023594	-0.416457	-0.164201	0.160968	0.00238497	0.647278	0.762243	0.00335982
134058988	-0.416463	-0.164244	0.160982	0.00237138	0.647556	0.762007	0.00334771
141926623	-0.416461	-0.164294	0.160985	0.00236618	0.647834	0.76177	0.003336
149953852	-0.416444	-0.164362	0.160995	0.0023562	0.648062	0.761577	0.00333671
157937901	-0.416443	-0.164412	0.160977	0.00237105	0.64834	0.76134	0.00334706
165941932	-0.416427	-0.164473	0.160962	0.00238168	0.648581	0.761134	0.00336157
173954995	-0.416442	-0.164494	0.160971	0.00235037	0.648859	0.760897	0.0033652
181992527	-0.416429	-0.164543	0.160981	0.00234927	0.649119	0.760676	0.00335784
189969859	-0.416395	-0.164621	0.161	0.00235283	0.649378	0.760455	0.0033382
197969482	-0.416403	-0.164633	0.160988	0.0023515	0.649661	0.760213	0.00333913
205950867	-0.416401	-0.164695	0.160974	0.00235327	0.649888	0.760019	0.00336164
213933431	-0.416379	-0.164756	0.160977	0.00236854	0.650143	0.759801	0.00336361
221975245	-0.416378	-0.164791	0.160984	0.00235424	0.650397	0.759583	0.00336819
229981543	-0.416353	-0.164856	0.160969	0.00236079	0.650638	0.759377	0.00337833
237943043	-0.41636	-0.164911	0.160988	0.00235202	0.650897	0.759155	0.00335353
245937090	-0.41635	-0.164956	0.161001	0.00232566	0.651156	0.758933	0.00334485
253921965	-0.416363	-0.165007	0.160984	0.00233142	0.651424	0.758703	0.00336307
261949201	-0.416342	-0.165045	0.160959	0.00235309	0.651669	0.758492	0.00340803
269966134	-0.416325	-0.165101	0.160977	0.00234054	0.651924	0.758274	0.00337862
278003300	-0.416321	-0.165145	0.160979	0.0023305	0.652169	0.758063	0.00337899
286006653	-0.416302	-0.165214	0.160957	0.00235727	0.652427	0.75784	0.00340301
294022534	-0.41631	-0.165258	0.160982	0.00234065	0.652699	0.757606	0.00336927
302038348	-0.41629	-0.165307	0.160987	0.00233024	0.65294	0.757399	0.00337827
309995078	-0.416287	-0.165346	0.160948	0.002353	0.653221	0.757156	0.00339759
317997272	-0.416278	-0.165422	0.160962	0.00233993	0.653461	0.756949	0.00337698
326040828	-0.416272	-0.165477	0.160994	0.00232678	0.653724	0.756722	0.00335613
333973175	-0.416264	-0.165518	0.160988	0.00233337	0.653986	0.756495	0.00336625
341948944	-0.416235	-0.165575	0.160976	0.00234832	0.654235	0.75628	0.0033769
349966343	-0.41623	-0.165638	0.160962	0.00236782	0.654493	0.756057	0.00338383
357950433	-0.41625	-0.165673	0.160969	0.00232406	0.654751	0.755833	0.00338221
365954641	-0.416234	-0.165712	0.160984	0.00231443	0.655027	0.755594	0.00337418
373967748	-0.416233	-0.16577	0.160956	0.00232882	0.65528	0.755375	0.00339329
382096695	-0.416225	-0.165825	0.160979	0.00231574	0.655543	0.755147	0.0033724
390057798	-0.416211	-0.165877	0.160996	0.00230734	0.655805	0.75492	0.0033477
397954861	-0.416201	-0.165919	0.160986	0.0023092	0.656076	0.754684	0.00336166
406024481	-0.416186	-0.165952	0.160953	0.00231756	0.656337	0.754456	0.00340994
414156256	-0.416162	-0.16603	0.160948	0.00234173	0.656572	0.754252	0.0034042
421955082	-0.416169	-0.166078	0.160967	0.00232433	0.656852	0.754008	0.00338744
430012217	-0.416167	-0.166142	0.160976	0.00231959	0.657101	0.753792	0.00336686
438070043	-0.416156	-0.166162	0.160969	0.00231663	0.65738	0.753548	0.0033933
445954416	-0.416136	-0.166231	0.16099	0.00230375	0.657624	0.753336	0.00337256
453946924	-0.416139	-0.166265	0.160987	0.0023016	0.657917	0.75308	0.00338207
461911304	-0.416138	-0.166316	0.160982	0.0023126	0.658133	0.752891	0.00338801
470196034	-0.416118	-0.166367	0.160967	0.00230942	0.658394	0.752662	0.00341456
478061576	-0.416111	-0.166434	0.160971	0.00231828	0.658665	0.752425	0.00338241
486109357	-0.416106	-0.166468	0.160971	0.00230291	0.658917	0.752205	0.0034038
494108751	-0.41611	-0.166521	0.160978	0.00229739	0.659178	0.751976	0.00340039
502077231	-0.416092	-0.166583	0.160994	0.00229683	0.659421	0.751763	0.00338444
510077046	-0.41607	-0.166633	0.160988	0.00230308	0.659682	0.751534	0.00339449
518062792	-0.416045	-0.166677	0.160949	0.00233326	0.659924	0.751321	0.0034318
526168766	-0.416073	-0.166736	0.160959	0.00231239	0.660176	0.751099	0.00340162
534090866	-0.416064	-0.166779	0.16098	0.00229468	0.660419	0.750886	0.00339304
541975441	-0.416055	-0.16683	0.160985	0.00229316	0.660666	0.750669	0.00339407
549978401	-0.416044	-0.166891	0.160964	0.00232493	0.660927	0.750439	0.00340629
557996468	-0.416042	-0.166923	0.160972	0.00230196	0.661183	0.750214	0.00340984
566008548	-0.416032	-0.166981	0.160968	0.0023131	0.661448	0.74998	0.00340745
574072913	-0.416007	-0.167029	0.160972	0.00230271	0.661685	0.74977	0.00341647
582126689	-0.415998	-0.167059	0.16096	0.00231313	0.661945	0.749541	0.00343114
590046886	-0.416007	-0.167124	0.16096	0.00230721	0.66221	0.749307	0.00342742
598020266	-0.416011	-0.167159	0.160973	0.00229873	0.662475	0.749073	0.00341116
606013114	-0.415985	-0.167234	0.160956	0.0023128	0.662703	0.748871	0.00343051
613988354	-0.415974	-0.167259	0.160959	0.00230058	0.662708	0.748867	0.00341676
621961387	-0.415992	-0.167236	0.160996	0.00228613	0.662721	0.748855	0.00338141
630020452	-0.415992	-0.167228	0.160974	0.0022975	0.66273	0.748847	0.00340372
637954143	-0.416007	-0.167223	0.160973	0.00227151	0.662753	0.748827	0.00341035
645999736	-0.415996	-0.167227	0.160948	0.00230774	0.662797	0.748787	0.00343448
653968573	-0.415989	-0.167253	0.160947	0.00231494	0.662878	0.748716	0.0034439
661948317	-0.415976	-0.167284	0.160953	0.00231545	0.662995	0.748613	0.00342759
669984443	-0.416007	-0.167311	0.160971	0.00228667	0.663116	0.748506	0.00340472
678043459	-0.415979	-0.167367	0.160958	0.00229663	0.663246	0.748391	0.0034274
685974694	-0.415988	-0.167386	0.160981	0.00227541	0.663461	0.7482	0.00341399
694021745	-0.41597	-0.167422	0.160958	0.00230271	0.663662	0.748021	0.00342959
702025391	-0.415968	-0.167461	0.160978	0.00230213	0.6639	0.74781	0.0034223
710019657	-0.416009	-0.167517	0.160996	0.00227009	0.664137	0.7476	0.00337852
717974780	-0.415974	-0.167561	0.160977	0.00227427	0.664401	0.747365	0.00341388
726028860	-0.415966	-0.167615	0.16096	0.00229152	0.66466	0.747135	0.00344619
734022035	-0.415974	-0.167679	0.160967	0.00228966	0.664924	0.7469	0.00340073
741994301	-0.415979	-0.16772	0.160973	0.00227344	0.665192	0.746661	0.00342183
749971848	-0.415965	-0.167769	0.160957	0.00229209	0.665442	0.746438	0.00343727
758005926	-0.415971	-0.167823	0.160981	0.00228003	0.665715	0.746195	0.00340778
765936668	-0.41594	-0.167892	0.160939	0.00231941	0.665965	0.745972	0.00342905
773952993	-0.415936	-0.167929	0.160966	0.00228859	0.666224	0.745741	0.0034237
782007520	-0.415959	-0.167969	0.160971	0.00227928	0.666505	0.745489	0.00341569
790005533	-0.415944	-0.168045	0.160966	0.00229923	0.666732	0.745286	0.00341409
797952322	-0.415937	-0.168082	0.160961	0.00231084	0.667004	0.745042	0.00341211
805983783	-0.415926	-0.168134	0.160959	0.00229153	0.667259	0.744815	0.00342007
814057922	-0.415921	-0.168162	0.160959	0.00228932	0.667535	0.744567	0.00342948
822063932	-0.415914	-0.168242	0.160955	0.00230977	0.667798	0.744331	0.00341998
830102959	-0.415931	-0.168274	0.160965	0.00227815	0.668065	0.744091	0.00342242
838077862	-0.415925	-0.168313	0.16094	0.00230077	0.668323	0.743859	0.00344268
846008221	-0.415906	-0.168372	0.160952	0.00227833	0.668555	0.743651	0.00343794
853989674	-0.41592	-0.168441	0.160981	0.00226584	0.668813	0.743419	0.00341666
861982332	-0.415918	-0.16848	0.160963	0.00227286	0.669084	0.743175	0.00341858
869986143	-0.415907	-0.168539	0.160963	0.00229709	0.669338	0.742947	0.00341319
878041266	-0.415911	-0.168577	0.160959	0.00228048	0.6696	0.74271	0.00344276
886018830	-0.415898	-0.168618	0.16096	0.00228052	0.669845	0.74249	0.00342691
894072710	-0.41587	-0.168679	0.160932	0.00230134	0.670076	0.742281	0.00346394
902042109	-0.415882	-0.168723	0.160967	0.00227271	0.670324	0.742057	0.00343261
910035769	-0.415881	-0.168783	0.160954	0.00227822	0.670555	0.741848	0.00345136
918015978	-0.415881	-0.168842	0.160977	0.00227024	0.670822	0.741607	0.00342635
926059833	-0.415883	-0.16889	0.160949	0.00228034	0.67107	0.741382	0.00344125
934041337	-0.415855	-0.168942	0.160953	0.00228698	0.671328	0.741149	0.00344289
942044158	-0.415878	-0.168986	0.16097	0.00225348	0.671585	0.740916	0.00342431
950023584	-0.415879	-0.169054	0.160978	0.00226168	0.671825	0.740699	0.00340913
958038134	-0.415869	-0.169116	0.160973	0.002277	0.672077	0.74047	0.00341191
966025875	-0.415854	-0.169164	0.160958	0.00227846	0.672334	0.740236	0.00342595
974115693	-0.415852	-0.169211	0.160987	0.00223084	0.672556	0.740035	0.00341816
982084879	-0.415865	-0.169258	0.160983	0.00224536	0.672839	0.739777	0.00342936
990080929	-0.415853	-0.169309	0.16097	0.00224759	0.673091	0.739548	0.00343498
998026620	-0.415819	-0.169364	0.160965	0.00227064	0.673326	0.739334	0.00344688
6007664	-0.415842	-0.169394	0.160966	0.00224751	0.673605	0.73908	0.00344998
14035625	-0.415844	-0.169453	0.160963	0.00227276	0.673857	0.738851	0.00343656
22041915	-0.415828	-0.169501	0.160948	0.0022602	0.6741	0.738629	0.00346183
30047629	-0.41585	-0.16955	0.160965	0.00225357	0.674374	0.738378	0.00342869
38026526	-0.41583	-0.169596	0.160954	0.00224592	0.674622	0.738152	0.0034505
45996602	-0.415839	-0.169662	0.160978	0.00223815	0.674873	0.737922	0.00342541
54026622	-0.415827	-0.1697	0.160968	0.00222568	0.675134	0.737684	0.00345116
61996349	-0.415827	-0.169755	0.160961	0.00224256	0.675394	0.737445	0.00343668
70017267	-0.415822	-0.169801	0.160978	0.00222417	0.67565	0.737211	0.00343609
78047190	-0.415842	-0.169869	0.16099	0.00222193	0.675902	0.73698	0.00339879
85999617	-0.415822	-0.169913	0.160968	0.00223032	0.676162	0.736742	0.0034308
94131582	-0.415827	-0.169972	0.160965	0.00224158	0.676413	0.736511	0.0034287
102211811	-0.415811	-0.170021	0.160965	0.00222548	0.676647	0.736296	0.00344964
110087074	-0.415789	-0.170084	0.160956	0.00222831	0.676889	0.736073	0.00344673
118145288	-0.415787	-0.170129	0.16095	0.00224293	0.677162	0.735822	0.00345821
126104796	-0.415816	-0.17018	0.160968	0.00221289	0.677422	0.735583	0.00344338
134098220	-0.415801	-0.170227	0.160956	0.00222212	0.67766	0.735364	0.00346696
142104343	-0.415788	-0.170271	0.160942	0.00222872	0.677937	0.735108	0.00346868
150113922	-0.415776	-0.170334	0.16097	0.00221727	0.67817	0.734893	0.00343869
158039526	-0.415794	-0.170387	0.160982	0.00220162	0.678435	0.73465	0.00341304
166085238	-0.415773	-0.170431	0.160956	0.0022341	0.678681	0.734422	0.00345582
174117780	-0.415768	-0.170469	0.160947	0.00222627	0.678944	0.734178	0.00347757
182219587	-0.415773	-0.170531	0.160972	0.00220643	0.67919	0.733951	0.00344673
190207879	-0.415765	-0.170593	0.160973	0.00220872	0.679427	0.733731	0.00345257
198115151	-0.415755	-0.170659	0.160982	0.00220605	0.67966	0.733516	0.00342379
206148926	-0.415742	-0.170683	0.160933	0.00222279	0.67991	0.733284	0.00349464
214090882	-0.415751	-0.170751	0.160953	0.00220705	0.680147	0.733064	0.00346877
222086686	-0.41574	-0.170789	0.160964	0.00219716	0.680393	0.732836	0.00346883
230240696	-0.415733	-0.17085	0.160955	0.00221322	0.680643	0.732604	0.00346326
238160886	-0.415725	-0.170912	0.160961	0.00221147	0.680875	0.732388	0.00346409
246150327	-0.415727	-0.170969	0.16098	0.00220314	0.681125	0.732156	0.00344727
254066102	-0.415746	-0.171005	0.16099	0.00218218	0.681384	0.731915	0.00343359
262047691	-0.41572	-0.171053	0.160958	0.00219387	0.681625	0.731691	0.00347012
270042587	-0.415709	-0.1711	0.160941	0.00222031	0.681874	0.731458	0.00348684
278220275	-0.415713	-0.171175	0.160967	0.00219612	0.682097	0.73125	0.00345983
286107660	-0.415703	-0.171216	0.160957	0.00220217	0.682356	0.731009	0.0034703
294084329	-0.415706	-0.171268	0.160966	0.00220321	0.682618	0.730764	0.00344599
302091643	-0.415707	-0.171298	0.160946	0.00218388	0.682872	0.730527	0.00349204
310086415	-0.415722	-0.171351	0.160977	0.00216451	0.683121	0.730294	0.00346085
318111186	-0.415711	-0.171393	0.16097	0.00218377	0.683379	0.730053	0.0034687
326083231	-0.415706	-0.171467	0.160959	0.00219131	0.683606	0.72984	0.0034621
334095792	-0.415689	-0.17151	0.160948	0.00218227	0.683868	0.729594	0.00349221
342038246	-0.415688	-0.171573	0.160958	0.00217611	0.684108	0.729369	0.00345874
350026299	-0.415687	-0.171623	0.160964	0.00218265	0.684383	0.729111	0.00346057
357981740	-0.415677	-0.171647	0.160958	0.00217548	0.684658	0.728853	0.00347363
366010589	-0.415671	-0.171701	0.160964	0.00216935	0.684898	0.728627	0.00347853
373978846	-0.415687	-0.171784	0.160973	0.00215836	0.685121	0.728418	0.00344863
382054075	-0.415659	-0.171804	0.160952	0.00216384	0.685391	0.728164	0.00349726
390111471	-0.41564	-0.171886	0.160963	0.00218202	0.685626	0.727942	0.00347497
398039272	-0.41567	-0.171929	0.160955	0.00217207	0.685883	0.7277	0.00347499
405994828	-0.415658	-0.17198	0.160975	0.0021537	0.686127	0.72747	0.00347404
414001949	-0.415633	-0.17203	0.160958	0.00217625	0.686379	0.727232	0.00348634
421999754	-0.415637	-0.172057	0.160948	0.0021858	0.686653	0.726973	0.00350133
430180265	-0.41565	-0.172122	0.160974	0.00216216	0.686888	0.726751	0.00347447
438002871	-0.415642	-0.172163	0.16098	0.00215683	0.687163	0.726492	0.00347081
446000367	-0.415636	-0.172213	0.160945	0.00217847	0.687423	0.726245	0.00349174
453990136	-0.415626	-0.172272	0.160972	0.00216094	0.687658	0.726023	0.0034822
462025198	-0.415637	-0.172308	0.160996	0.00213611	0.687928	0.725768	0.00346325
470008306	-0.415625	-0.172384	0.161002	0.00214876	0.68814	0.725566	0.00345336
478064095	-0.415622	-0.172416	0.160978	0.0021476	0.688418	0.725302	0.00348399
486019530	-0.41561	-0.172481	0.16097	0.00215081	0.688653	0.72508	0.00348151
494036721	-0.415605	-0.172516	0.160968	0.00215087	0.688908	0.724837	0.00350391
502045028	-0.415605	-0.172565	0.160961	0.0021587	0.68916	0.724598	0.00349752
510065817	-0.415622	-0.172608	0.16096	0.00215824	0.689407	0.724362	0.00349008
518042155	-0.415602	-0.172661	0.160948	0.00217639	0.689633	0.724148	0.00350652
526075669	-0.415614	-0.172708	0.160963	0.00216471	0.689858	0.723933	0.00348457
534124920	-0.415596	-0.172783	0.160958	0.00217171	0.690088	0.723714	0.0034867
542039709	-0.415596	-0.172812	0.160966	0.00215797	0.690352	0.723462	0.00348205
550015450	-0.415593	-0.172866	0.160956	0.00216263	0.69059	0.723235	0.00350082
558000818	-0.415582	-0.172918	0.160958	0.00214313	0.690841	0.722995	0.00350815
566023227	-0.415589	-0.172968	0.160966	0.00214727	0.691075	0.722772	0.00349685
574062893	-0.41559	-0.173038	0.160965	0.00215138	0.691313	0.722544	0.00348585
582098215	-0.415596	-0.173062	0.160961	0.00214883	0.691577	0.722291	0.00349513
590036837	-0.415581	-0.173104	0.160976	0.00212559	0.691831	0.722047	0.00349748
598057649	-0.415584	-0.173167	0.160976	0.00213101	0.692069	0.72182	0.00347826
606039816	-0.415555	-0.17323	0.160989	0.00211968	0.692311	0.721588	0.00348643
614034290	-0.415569	-0.173284	0.160988	0.00212887	0.692544	0.721364	0.00347187
622015428	-0.415576	-0.173301	0.160985	0.00212856	0.692553	0.721355	0.00347179
630084226	-0.41558	-0.173269	0.160985	0.00213958	0.692588	0.721322	0.00345608
638030953	-0.415578	-0.173271	0.160986	0.00211677	0.692583	0.721326	0.00346614
646034883	-0.415597	-0.173259	0.161009	0.00208408	0.692596	0.721314	0.0034531
654024302	-0.415602	-0.173292	0.160999	0.00211869	0.692653	0.72126	0.00344953
662105997	-0.415572	-0.173285	0.160963	0.00215232	0.692739	0.721177	0.00348406
670058295	-0.415591	-0.173325	0.160983	0.00213317	0.692842	0.721078	0.00346077
678120112	-0.415585	-0.173362	0.160988	0.00213612	0.692954	0.72097	0.00346619
686060856	-0.415591	-0.173371	0.16098	0.00211604	0.693127	0.720804	0.00348149
694068012	-0.415574	-0.173436	0.160955	0.0021438	0.693269	0.720667	0.00349004
702094764	-0.415569	-0.173456	0.16098	0.00212206	0.693472	0.720472	0.00348401
710169913	-0.415579	-0.173509	0.160994	0.00210018	0.693692	0.72026	0.00347802
718130026	-0.415585	-0.173553	0.160985	0.00211554	0.693942	0.720019	0.00348132
726043309	-0.415596	-0.173608	0.160991	0.00210607	0.694192	0.719778	0.0034721
734125539	-0.415594	-0.173661	0.160981	0.00211561	0.694442	0.719537	0.00348766
742083311	-0.415587	-0.173721	0.160972	0.00212593	0.694687	0.7193	0.00349451
750112542	-0.41559	-0.173774	0.160969	0.00212427	0.694941	0.719055	0.00349552
758093403	-0.415587	-0.173811	0.160994	0.00211561	0.695204	0.718801	0.00348719
766067009	-0.415603	-0.173857	0.160972	0.00211062	0.695449	0.718564	0.00351323
774082644	-0.415601	-0.173919	0.160974	0.0021233	0.695707	0.718314	0.0035036
782100880	-0.4156	-0.173969	0.160978	0.00210592	0.695961	0.718068	0.0034938
790033994	-0.4156	-0.174031	0.160979	0.00212235	0.696201	0.717835	0.00348854
798077556	-0.41559	-0.17407	0.160963	0.0021161	0.696454	0.717589	0.00352328
806033505	-0.415581	-0.17413	0.16099	0.00210846	0.696708	0.717343	0.00350665
814006467	-0.415563	-0.174171	0.160957	0.00214188	0.696952	0.717105	0.00353344
822048377	-0.415584	-0.174224	0.160952	0.00213141	0.697227	0.716838	0.00353333
830068713	-0.415601	-0.174291	0.16098	0.00211415	0.697459	0.716613	0.00349352
838046393	-0.41558	-0.174337	0.160962	0.0021402	0.697716	0.716362	0.00351124
846053051	-0.415583	-0.174392	0.160952	0.00214829	0.69796	0.716124	0.00353506
854027717	-0.415586	-0.174442	0.160957	0.00212109	0.698205	0.715886	0.00353235
862019136	-0.415572	-0.174483	0.160955	0.00211628	0.69844	0.715656	0.00355872
869996654	-0.41559	-0.174555	0.160957	0.00212417	0.698676	0.715426	0.00352238
878059296	-0.415585	-0.174594	0.160958	0.00212739	0.698929	0.715179	0.00351972
886089859	-0.415585	-0.174658	0.160967	0.00211501	0.699156	0.714958	0.00350642
894072159	-0.415579	-0.174724	0.160965	0.00211815	0.699382	0.714736	0.00350382
902110494	-0.41559	-0.174755	0.160949	0.00211537	0.69963	0.714493	0.00354324
910107588	-0.415589	-0.174818	0.160953	0.00212098	0.699866	0.714263	0.00352359
918104918	-0.415614	-0.174847	0.160948	0.00210631	0.700126	0.714007	0.00352691
926005408	-0.415601	-0.174906	0.160958	0.00209955	0.700357	0.713781	0.00353142
934056667	-0.415597	-0.174938	0.160953	0.00211522	0.700618	0.713525	0.00353495
