826990263	-0.443358	-0.207922	0.173712	0.000641293	0.709552	0.704642	0.00385027
835003964	-0.443376	-0.207916	0.173732	0.000606808	0.709544	0.704651	0.00382987
842986880	-0.443389	-0.207907	0.173727	0.000596736	0.709556	0.704638	0.00383629
851019985	-0.443373	-0.207934	0.173715	0.000626415	0.70954	0.704655	0.00383854
859012759	-0.443382	-0.207905	0.173713	0.000612783	0.709556	0.704638	0.00386141
866949985	-0.443382	-0.207906	0.173698	0.000626066	0.709561	0.704634	0.00386001
874960798	-0.443364	-0.207907	0.173702	0.000615974	0.709552	0.704642	0.00386643
882956331	-0.443383	-0.207906	0.17371	0.000616438	0.709561	0.704634	0.00384494
890945721	-0.44336	-0.207931	0.173685	0.000645698	0.709535	0.704659	0.00386867
899005484	-0.443347	-0.207916	0.173674	0.000652203	0.709561	0.704634	0.00387892
906953125	-0.443365	-0.207902	0.173662	0.000625608	0.709561	0.704633	0.00388149
914974300	-0.443366	-0.207917	0.17366	0.000611381	0.709544	0.70465	0.00384815
922939158	-0.443366	-0.207917	0.173634	0.000627933	0.709561	0.704633	0.00385199
930922306	-0.443369	-0.207909	0.173631	0.000606658	0.709561	0.704633	0.00382967
939079341	-0.443376	-0.207898	0.173598	0.000596685	0.709557	0.704637	0.00383607
947002660	-0.443363	-0.207892	0.173562	0.000604634	0.709557	0.704637	0.00385956
954955335	-0.443356	-0.207918	0.173518	0.000612949	0.709549	0.704645	0.0038395
962934119	-0.443368	-0.207912	0.173471	0.00062119	0.709566	0.704628	0.00384132
970969687	-0.443347	-0.20791	0.173444	0.00062587	0.709545	0.704649	0.00385958
978943586	-0.443345	-0.207904	0.173369	0.000642187	0.709553	0.704641	0.00388508
986942794	-0.443348	-0.20791	0.173347	0.000641992	0.709558	0.704636	0.00388489
995030924	-0.443338	-0.20792	0.173344	0.000635682	0.709545	0.704649	0.00387505
2966019	-0.443354	-0.207905	0.173321	0.000609748	0.70955	0.704645	0.00383424
10948262	-0.443352	-0.2079	0.173267	0.000642314	0.709558	0.704636	0.00386298
18960527	-0.44332	-0.207889	0.17325	0.000636856	0.709554	0.70464	0.00388766
26950397	-0.44333	-0.207906	0.173226	0.000635123	0.709537	0.704657	0.0038961
34995390	-0.443318	-0.207912	0.173226	0.000650256	0.70955	0.704644	0.00388669
42995366	-0.443345	-0.207885	0.173198	0.000634953	0.709579	0.704614	0.00389591
51070828	-0.44332	-0.207907	0.17318	0.000662913	0.709546	0.704648	0.00390637
59014500	-0.443339	-0.207899	0.173198	0.000640047	0.70955	0.704644	0.00389269
66981596	-0.443341	-0.207911	0.173207	0.000640056	0.709554	0.70464	0.00389291
74993985	-0.443334	-0.207919	0.173228	0.00062572	0.709542	0.704653	0.00385936
82981747	-0.44334	-0.207911	0.173227	0.000634022	0.709546	0.704648	0.00386117
90983879	-0.443329	-0.207903	0.173202	0.000643315	0.709554	0.70464	0.00389792
99109088	-0.443337	-0.207899	0.173197	0.000653305	0.709558	0.704636	0.0038913
106985509	-0.443322	-0.207913	0.173196	0.000656573	0.709546	0.704648	0.00389653
115020692	-0.443338	-0.207902	0.17319	0.000654932	0.709554	0.70464	0.00390495
123021787	-0.443334	-0.207891	0.17321	0.000623605	0.709546	0.704648	0.00388905
131012622	-0.443325	-0.207902	0.17322	0.000630396	0.709546	0.704648	0.00387762
139026585	-0.443324	-0.207907	0.173181	0.000636903	0.709546	0.704648	0.00388787
147076112	-0.443334	-0.207901	0.173173	0.000638614	0.709559	0.704636	0.00387944
155045914	-0.443325	-0.207902	0.173125	0.000660019	0.709546	0.704648	0.00390173
163027705	-0.443344	-0.207899	0.173136	0.000597774	0.709546	0.704648	0.00384867
171027942	-0.443329	-0.207911	0.173102	0.000605772	0.709551	0.704644	0.0038503
179007364	-0.443338	-0.207896	0.173048	0.000625654	0.709572	0.704622	0.00385914
187080134	-0.44332	-0.207904	0.172967	0.000645228	0.709547	0.704647	0.00388966
195085208	-0.443306	-0.207912	0.172945	0.000645036	0.709543	0.704652	0.00388947
203048335	-0.443306	-0.207913	0.172897	0.00064562	0.709547	0.704647	0.00386818
211029705	-0.443312	-0.207878	0.172849	0.000644752	0.709564	0.70463	0.00391092
219045775	-0.443294	-0.207898	0.172771	0.000680649	0.709555	0.704638	0.0039451
227064682	-0.443313	-0.207896	0.17278	0.000641932	0.709556	0.704638	0.00388442
235035122	-0.443291	-0.2079	0.172729	0.000662496	0.709556	0.704638	0.00392781
243154801	-0.443287	-0.207879	0.172726	0.000664432	0.709569	0.704625	0.00391956
251124133	-0.443301	-0.207921	0.172714	0.000673086	0.709539	0.704655	0.00389958
259095182	-0.443299	-0.207899	0.172728	0.000655201	0.709556	0.704638	0.00388302
267008223	-0.443305	-0.207912	0.172731	0.000648207	0.709535	0.704659	0.00389426
275020793	-0.443317	-0.20789	0.172733	0.00063495	0.70956	0.704634	0.00389565
283030664	-0.443295	-0.207877	0.172706	0.000652572	0.70956	0.704634	0.00393421
291050381	-0.443304	-0.2079	0.172737	0.000644975	0.709556	0.704638	0.00388924
299111563	-0.443296	-0.207904	0.172724	0.000647718	0.709548	0.704646	0.00391575
307046779	-0.443301	-0.207888	0.172718	0.000661117	0.709556	0.704638	0.00391434
315048378	-0.443317	-0.207885	0.172719	0.000657929	0.70956	0.704634	0.00390931
323083010	-0.443294	-0.207907	0.172741	0.000653185	0.709552	0.704642	0.00389106
331044196	-0.443299	-0.207905	0.172736	0.000648161	0.709552	0.704642	0.00389427
339142236	-0.44329	-0.207879	0.172727	0.000661246	0.709564	0.704629	0.00391454
347174030	-0.443295	-0.207901	0.172731	0.000653234	0.709552	0.704642	0.00389105
355212898	-0.443303	-0.207899	0.172737	0.000634951	0.709543	0.704651	0.00389565
363101230	-0.443301	-0.2079	0.172731	0.000658257	0.70956	0.704634	0.00388784
371093556	-0.443288	-0.207899	0.172752	0.000636591	0.709552	0.704642	0.00388723
379067954	-0.443297	-0.207896	0.172742	0.000649895	0.70956	0.704634	0.00388583
387096339	-0.44331	-0.207901	0.172721	0.000651569	0.709548	0.704646	0.00389948
395171862	-0.443291	-0.207879	0.172714	0.000657993	0.709573	0.704621	0.00390952
403137693	-0.443298	-0.207908	0.172697	0.000672549	0.709556	0.704638	0.0039214
411103241	-0.443286	-0.207884	0.172699	0.000651181	0.709552	0.704642	0.00392095
419101455	-0.443301	-0.207908	0.172707	0.000643413	0.709556	0.704638	0.00387579
427145178	-0.44329	-0.207903	0.172687	0.000641803	0.709544	0.70465	0.00388421
435273722	-0.443298	-0.207911	0.172659	0.000668002	0.709548	0.704646	0.00390311
443305277	-0.443309	-0.207898	0.172616	0.000653347	0.709544	0.70465	0.00389102
451411183	-0.443311	-0.207904	0.172609	0.000646733	0.709548	0.704646	0.00388079
459231754	-0.443287	-0.207887	0.172559	0.000662522	0.709552	0.704641	0.00392758
467306339	-0.443287	-0.20789	0.172534	0.000660982	0.709557	0.704637	0.00391412
475291261	-0.443293	-0.207889	0.172503	0.00065964	0.709557	0.704637	0.00390086
483263795	-0.443274	-0.207893	0.172452	0.000670555	0.709561	0.704632	0.00392919
491169192	-0.443283	-0.207887	0.172422	0.000669238	0.709566	0.704628	0.00391593
499268919	-0.443286	-0.207897	0.172415	0.000678035	0.709553	0.704641	0.00389592
507166898	-0.443279	-0.207891	0.172393	0.000659443	0.709566	0.704628	0.00390066
515219510	-0.443276	-0.207873	0.172318	0.000665701	0.709562	0.704632	0.00393236
523202533	-0.443257	-0.207892	0.1723	0.000665717	0.709549	0.704645	0.00393258
531215515	-0.443245	-0.207889	0.172264	0.000664999	0.709549	0.704644	0.00395367
539264503	-0.44326	-0.207887	0.172249	0.000675635	0.709545	0.704648	0.00392574
547283964	-0.443252	-0.207885	0.172256	0.0006591	0.70955	0.704644	0.00392212
555182676	-0.443238	-0.207876	0.172215	0.000684909	0.709558	0.704636	0.0039625
563194717	-0.44324	-0.207874	0.172244	0.000673604	0.709571	0.704623	0.00393378
571141890	-0.443237	-0.207884	0.17221	0.000679814	0.709554	0.70464	0.00396572
579133106	-0.443245	-0.207872	0.172215	0.000684803	0.709562	0.704632	0.0039623
587132834	-0.443256	-0.207874	0.17224	0.00065552	0.709549	0.704644	0.00393857
595265507	-0.443259	-0.20788	0.17225	0.000652237	0.709554	0.70464	0.00393356
603235998	-0.443241	-0.207903	0.172223	0.000670078	0.709524	0.70467	0.00395045
611189454	-0.44323	-0.207889	0.172237	0.000680279	0.709545	0.704649	0.00394423
619142916	-0.443255	-0.207874	0.172223	0.000675174	0.709562	0.704631	0.00394723
627177103	-0.443231	-0.207893	0.172225	0.000691651	0.709558	0.704636	0.00395108
635162634	-0.44326	-0.207884	0.172225	0.000683779	0.709571	0.704623	0.00392757
643260653	-0.443234	-0.207885	0.172206	0.000699935	0.709566	0.704627	0.00395289
651273323	-0.443242	-0.207889	0.172185	0.00067832	0.70955	0.704644	0.00395226
659323939	-0.443261	-0.207872	0.172188	0.000650775	0.709563	0.704631	0.0039201
667181752	-0.443261	-0.207872	0.172148	0.000670481	0.709567	0.704627	0.00392874
675208672	-0.443277	-0.207878	0.172118	0.000633116	0.709559	0.704635	0.00388132
683167919	-0.443263	-0.207876	0.172067	0.000659031	0.709563	0.704631	0.0039219
691207506	-0.443229	-0.20788	0.171972	0.000704608	0.709563	0.70463	0.00397113
699253172	-0.44323	-0.207874	0.171934	0.000674813	0.709546	0.704647	0.00396868
707329584	-0.443209	-0.207861	0.171882	0.000718882	0.709576	0.704617	0.00400446
715275708	-0.443198	-0.207872	0.17181	0.000713482	0.709559	0.704634	0.00402936
723200430	-0.443204	-0.207868	0.171773	0.000723681	0.709551	0.704642	0.00402292
731316019	-0.4432	-0.207882	0.17176	0.000712311	0.709551	0.704642	0.00399421
739382347	-0.443219	-0.207875	0.171734	0.000696214	0.709556	0.704638	0.00396888
747300351	-0.443192	-0.207868	0.171708	0.000698469	0.70956	0.704634	0.00401689
755277889	-0.443196	-0.207866	0.171694	0.000703719	0.709551	0.704642	0.00401387
763269561	-0.443204	-0.20788	0.171713	0.0007104	0.709547	0.704646	0.00400223
771205738	-0.443205	-0.207877	0.171706	0.000708936	0.709568	0.704625	0.00398899
779194826	-0.44321	-0.207848	0.171727	0.000682516	0.709577	0.704617	0.00399176
787224002	-0.44322	-0.207862	0.171735	0.000672862	0.709564	0.704629	0.0039767
795208470	-0.443202	-0.207876	0.171735	0.000695651	0.709564	0.704629	0.00399039
803266624	-0.443214	-0.207864	0.171727	0.000687514	0.709564	0.704629	0.00398856
811209958	-0.443226	-0.20787	0.171731	0.000702655	0.70956	0.704634	0.00397893
819201900	-0.443218	-0.207865	0.171725	0.000693955	0.70956	0.704634	0.0039986
827197722	-0.443219	-0.207883	0.171739	0.000687956	0.709543	0.704651	0.00396707
835206192	-0.443221	-0.207854	0.171726	0.000690771	0.709572	0.704621	0.00399357
843312111	-0.443229	-0.207864	0.171722	0.000682488	0.709564	0.704629	0.00399177
851298544	-0.443213	-0.207857	0.171712	0.000693288	0.709568	0.704625	0.00402022
859297172	-0.443218	-0.207856	0.171745	0.000669653	0.709573	0.704621	0.00397168
867264209	-0.443214	-0.207885	0.171718	0.000692515	0.709543	0.704651	0.00398536
875263425	-0.443218	-0.207868	0.171739	0.000672885	0.709551	0.704642	0.0039767
883234272	-0.443208	-0.207878	0.171719	0.000702142	0.709551	0.704642	0.00400042
891252522	-0.4432	-0.207861	0.171705	0.00071011	0.709564	0.704629	0.00402392
899311466	-0.443209	-0.207842	0.171712	0.000688362	0.709568	0.704625	0.00402341
907258613	-0.443218	-0.207871	0.171721	0.000690675	0.709564	0.704629	0.00399359
915282710	-0.443223	-0.207874	0.171718	0.00068249	0.709547	0.704646	0.00399177
923270909	-0.443231	-0.207862	0.171699	0.000687588	0.70956	0.704634	0.00398855
931257855	-0.443223	-0.207878	0.17171	0.000668192	0.70956	0.704633	0.00395843
939341022	-0.443224	-0.207842	0.171691	0.000674183	0.709568	0.704625	0.00399006
947302493	-0.443223	-0.20786	0.171668	0.000684107	0.709564	0.704629	0.00398312
955407622	-0.443252	-0.207869	0.171648	0.000656748	0.709556	0.704637	0.00395137
963267689	-0.443211	-0.207863	0.171591	0.000693934	0.709569	0.704625	0.0039986
971262285	-0.443236	-0.207854	0.171563	0.000688983	0.709573	0.70462	0.00400179
979247441	-0.443241	-0.207857	0.171548	0.000661123	0.709573	0.70462	0.00396977
987392530	-0.443214	-0.207863	0.171523	0.000680408	0.709552	0.704641	0.0039999
995252667	-0.443211	-0.207857	0.171477	0.000693252	0.709561	0.704633	0.00401999
3326361	-0.443224	-0.207865	0.171439	0.000683582	0.709561	0.704632	0.00400493
11324979	-0.443216	-0.207867	0.171431	0.000695674	0.709565	0.704628	0.00399015
19258540	-0.443196	-0.207863	0.171388	0.000701833	0.709552	0.704641	0.00402187
27249756	-0.443212	-0.20786	0.17136	0.000691977	0.709557	0.704636	0.00400639
35301351	-0.443188	-0.207848	0.171311	0.000704283	0.709565	0.704628	0.0040483
43350905	-0.443196	-0.207868	0.171291	0.000704883	0.709553	0.70464	0.00402669
51365684	-0.443191	-0.207846	0.17128	0.000689981	0.709566	0.704627	0.00401474
59301397	-0.443178	-0.207862	0.171239	0.000726268	0.709553	0.70464	0.00404898
67269508	-0.443177	-0.207862	0.171224	0.000729254	0.70957	0.704623	0.00405382
75334930	-0.443185	-0.207851	0.17121	0.000729298	0.709557	0.704636	0.00405359
83307518	-0.443155	-0.207847	0.171192	0.000739838	0.709561	0.704632	0.00410394
91282269	-0.44316	-0.207853	0.171216	0.000713716	0.709548	0.704644	0.00408525
99336298	-0.443197	-0.207841	0.171213	0.000715447	0.709574	0.704619	0.00407681
107396604	-0.443174	-0.207864	0.171212	0.000733834	0.709565	0.704627	0.0040721
115377388	-0.443174	-0.207848	0.171212	0.000718611	0.709565	0.704627	0.00408184
123375443	-0.443184	-0.207857	0.1712	0.000735149	0.709553	0.70464	0.00408546
131337557	-0.443189	-0.207848	0.171223	0.000717311	0.709557	0.704636	0.00406857
139351410	-0.443168	-0.207843	0.171201	0.000706726	0.709561	0.704632	0.00409649
147412161	-0.443182	-0.207841	0.171201	0.000716894	0.709557	0.704636	0.00409005
155413825	-0.443184	-0.207829	0.171185	0.000710505	0.70957	0.704623	0.00408
163356309	-0.443196	-0.207838	0.1712	0.00068142	0.709574	0.704619	0.00403461
171351061	-0.443181	-0.207846	0.171158	0.000694289	0.709553	0.70464	0.00405469
179368187	-0.4432	-0.207842	0.171121	0.00070255	0.709566	0.704627	0.0040565
187373345	-0.443199	-0.207865	0.1711	0.000693043	0.70955	0.704644	0.00401956
195355343	-0.443155	-0.207849	0.171022	0.000721754	0.709554	0.704639	0.00408664
203414627	-0.443194	-0.207846	0.17099	0.000692667	0.709563	0.704631	0.00404103
211362728	-0.443166	-0.207843	0.1709	0.000736258	0.709562	0.70463	0.00412038
219408856	-0.443159	-0.207851	0.170864	0.000748	0.709562	0.70463	0.00410553
227381232	-0.443162	-0.207859	0.170805	0.000732656	0.709542	0.704651	0.00411475
235356211	-0.443166	-0.207813	0.170794	0.000726074	0.709579	0.704613	0.00412636
243411537	-0.443174	-0.207826	0.170763	0.000709752	0.709567	0.704625	0.00410085
251477303	-0.443156	-0.207834	0.170706	0.000739094	0.709576	0.704617	0.00412478
259368385	-0.443135	-0.207841	0.170713	0.00073549	0.709546	0.704647	0.00414124
267413644	-0.443156	-0.207832	0.170714	0.000747321	0.709563	0.70463	0.00412638
275356243	-0.443167	-0.20784	0.170726	0.000724678	0.709563	0.70463	0.00409103
283379132	-0.443152	-0.207842	0.170734	0.000717968	0.709546	0.704647	0.00410267
291393848	-0.443162	-0.207839	0.170762	0.000715126	0.709572	0.704621	0.00407617
299439096	-0.443167	-0.207833	0.170733	0.000711181	0.709567	0.704625	0.00411432
307345454	-0.443148	-0.207848	0.170728	0.000734361	0.709559	0.704634	0.00410631
315403360	-0.443166	-0.207831	0.170738	0.000726198	0.709572	0.704621	0.00410448
323414932	-0.443165	-0.207837	0.170738	0.00073627	0.709567	0.704625	0.00409806
331364999	-0.443147	-0.207838	0.170714	0.000742352	0.709559	0.704634	0.0041298
339471804	-0.443171	-0.207847	0.170738	0.00073122	0.709555	0.704638	0.00410128
347463190	-0.443171	-0.207844	0.170757	0.000720173	0.709567	0.704625	0.00407296
355489117	-0.443175	-0.207835	0.170746	0.000711569	0.709559	0.704634	0.00409262
363489718	-0.443174	-0.207853	0.17073	0.000728066	0.709559	0.704634	0.00409647
371426750	-0.443159	-0.20785	0.170742	0.000731147	0.709559	0.704634	0.00410129
379521094	-0.443172	-0.207847	0.17074	0.000724906	0.709559	0.704634	0.00409144
387406564	-0.443175	-0.207832	0.170746	0.000706496	0.709567	0.704625	0.00409583
395426747	-0.443166	-0.207841	0.170755	0.000731737	0.709555	0.704638	0.00407978
403442441	-0.443163	-0.207836	0.170741	0.000716596	0.709559	0.704634	0.00408941
411457114	-0.443163	-0.207854	0.170726	0.00073267	0.70955	0.704642	0.00411474
419412987	-0.443163	-0.207827	0.170712	0.000730781	0.709576	0.704617	0.00412276
427438466	-0.443149	-0.207839	0.170732	0.000739434	0.709567	0.704625	0.00410309
435554435	-0.443146	-0.20783	0.170707	0.000741114	0.709572	0.704621	0.00411674
443536669	-0.443166	-0.207833	0.170704	0.000711658	0.709568	0.704625	0.00409282
451604569	-0.443155	-0.207849	0.170694	0.000724789	0.709551	0.704642	0.00409123
459473780	-0.443152	-0.207839	0.170679	0.000723056	0.709568	0.704625	0.00409967
467547862	-0.443178	-0.207834	0.170636	0.000723525	0.709564	0.704629	0.00407795
475524107	-0.443178	-0.207848	0.170633	0.000714992	0.709568	0.704625	0.00407597
483424581	-0.443182	-0.207828	0.170607	0.000703629	0.709581	0.704612	0.00406911
491419142	-0.443201	-0.207848	0.17056	0.000708974	0.709569	0.704624	0.00404422
499506522	-0.443169	-0.207852	0.170529	0.00072138	0.709568	0.704624	0.00408601
507451869	-0.443193	-0.207849	0.170492	0.000723814	0.709573	0.70462	0.00405595
515433679	-0.443178	-0.207851	0.170486	0.000696878	0.709565	0.704628	0.00405867
523450344	-0.44317	-0.207861	0.170436	0.000716818	0.709556	0.704637	0.00406772
531454805	-0.44318	-0.20784	0.170392	0.000723211	0.709573	0.704619	0.00407755
539520982	-0.443181	-0.207849	0.170378	0.000715298	0.709561	0.704632	0.00405404
547528628	-0.443174	-0.207835	0.170343	0.000715013	0.709569	0.704624	0.00407572
555509533	-0.44318	-0.207839	0.170329	0.000697155	0.709561	0.704632	0.00405884
563504690	-0.443167	-0.20784	0.170313	0.000718473	0.709578	0.704615	0.00405907
571466594	-0.443157	-0.20784	0.170246	0.000735653	0.709557	0.704636	0.00411911
579443182	-0.443154	-0.207837	0.170231	0.000747049	0.709574	0.704619	0.00412595
587490987	-0.443149	-0.207836	0.17021	0.000753599	0.709574	0.704619	0.0041362
595465347	-0.443153	-0.20783	0.170248	0.000727422	0.709565	0.704627	0.00411729
603651947	-0.443142	-0.207824	0.170222	0.000734946	0.709556	0.704636	0.00416227
611579421	-0.443158	-0.207832	0.170243	0.000737494	0.709569	0.704623	0.00411087
619550855	-0.44314	-0.20784	0.170252	0.000737422	0.709565	0.704627	0.00411089
627521740	-0.443152	-0.207842	0.170264	0.000720952	0.709557	0.704636	0.00410726
635529400	-0.443167	-0.207818	0.170267	0.000706399	0.709574	0.704619	0.00409538
643492094	-0.44314	-0.207842	0.170251	0.00073571	0.709561	0.704632	0.00411932
651684472	-0.443149	-0.20782	0.170241	0.000728818	0.709573	0.704619	0.00413054
659582302	-0.443136	-0.20782	0.170228	0.000733682	0.709565	0.704627	0.00414922
667552219	-0.443146	-0.207826	0.170231	0.000739046	0.709565	0.704627	0.00412432
675566621	-0.443147	-0.207823	0.170206	0.000727431	0.709574	0.704619	0.00411729
683606893	-0.44313	-0.207852	0.170164	0.000748688	0.709544	0.704648	0.00413961
691533930	-0.443167	-0.207852	0.170154	0.000737751	0.709562	0.704631	0.00408919
699602504	-0.443159	-0.207837	0.170114	0.000714535	0.70957	0.704623	0.00409721
707532806	-0.443142	-0.207819	0.170085	0.000722747	0.709579	0.704614	0.0040988
715556321	-0.443146	-0.20781	0.169993	0.000723783	0.70957	0.704622	0.00413352
723531912	-0.443111	-0.207827	0.169965	0.000756625	0.70957	0.704622	0.00414079
731608044	-0.443118	-0.207828	0.169902	0.000756315	0.709566	0.704626	0.00416248
739663877	-0.443121	-0.207817	0.169844	0.000763124	0.709562	0.70463	0.0041729
747692498	-0.443098	-0.207837	0.169831	0.000779788	0.709562	0.70463	0.00415486
755580924	-0.443112	-0.207827	0.169832	0.000730402	0.709567	0.704626	0.00412189
763568425	-0.443094	-0.207808	0.169771	0.000754781	0.709563	0.70463	0.00417087
771518371	-0.443092	-0.207829	0.169751	0.00077625	0.709571	0.704621	0.00417152
779549189	-0.443107	-0.207833	0.169789	0.000756819	0.709571	0.704621	0.00411889
787562530	-0.443094	-0.207824	0.169744	0.000792689	0.709571	0.704621	0.00417493
795542674	-0.443105	-0.20782	0.169773	0.000766487	0.709567	0.704625	0.00415603
811671274	-0.44311	-0.207815	0.16978	0.000760093	0.709571	0.704621	0.00414598
819621620	-0.443111	-0.207815	0.169786	0.000743423	0.709575	0.704617	0.00414217
827627561	-0.4431	-0.207806	0.16978	0.000739772	0.709579	0.704613	0.00415863
835534470	-0.443101	-0.207831	0.169746	0.000776171	0.709563	0.70463	0.00417131
843643594	-0.443122	-0.207824	0.169793	0.000747099	0.709567	0.704625	0.0041257
851622304	-0.443105	-0.207832	0.169762	0.000769647	0.709558	0.704634	0.00416106
859572332	-0.443108	-0.207832	0.169798	0.00074677	0.709563	0.70463	0.00412531
867546792	-0.443104	-0.207828	0.169793	0.000744931	0.709567	0.704625	0.00413354
875579618	-0.443113	-0.207819	0.169777	0.000748498	0.709567	0.704625	0.00413895
883600260	-0.443093	-0.207819	0.169785	0.000741586	0.709563	0.70463	0.0041504
891605012	-0.443111	-0.207824	0.169764	0.000768228	0.70958	0.704613	0.00414782
899635234	-0.44309	-0.207837	0.169755	0.000781372	0.709546	0.704647	0.0041683
907612238	-0.443096	-0.207827	0.16975	0.000784379	0.709575	0.704617	0.00417313
