173421485	0.096473	-1.49471	1.72535	-1.79332	-1.57239	-0.648075
181457543	0.0965329	-1.4948	1.7254	-1.79331	-1.57242	-0.647297
189445954	0.0965929	-1.49491	1.72543	-1.79328	-1.57242	-0.647273
197436415	0.0965449	-1.49485	1.72535	-1.79324	-1.57236	-0.647273
205507963	0.0965329	-1.49485	1.72539	-1.7933	-1.57241	-0.647297
213450910	0.096509	-1.49481	1.72543	-1.79326	-1.57242	-0.647225
221509920	0.0965329	-1.49482	1.72543	-1.79329	-1.57241	-0.647069
229637702	0.096509	-1.49486	1.72544	-1.79329	-1.5724	-0.646781
237651255	0.0965689	-1.49485	1.72543	-1.79329	-1.57235	-0.646398
245677610	0.0966408	-1.49491	1.72546	-1.7933	-1.57241	-0.645979
253592678	0.0967131	-1.49493	1.72547	-1.79328	-1.57239	-0.6455
261612451	0.096749	-1.49495	1.7255	-1.79332	-1.57236	-0.644925
269530421	0.0968209	-1.49504	1.72556	-1.7933	-1.57237	-0.644243
277528966	0.0968809	-1.495	1.72558	-1.79334	-1.57239	-0.643524
285518243	0.0969528	-1.49506	1.72562	-1.79337	-1.57241	-0.64277
293588206	0.0970966	-1.4951	1.72571	-1.79334	-1.57237	-0.641944
301549039	0.0972044	-1.49512	1.72569	-1.79334	-1.57239	-0.641105
309624837	0.0973007	-1.49518	1.72577	-1.79338	-1.57236	-0.640303
317590267	0.0973726	-1.49527	1.72582	-1.79334	-1.57239	-0.639465
325603962	0.0974924	-1.49531	1.72588	-1.79335	-1.57237	-0.638663
333688236	0.0975284	-1.49535	1.72594	-1.79335	-1.57239	-0.637873
341612619	0.0976123	-1.4954	1.72597	-1.79337	-1.57239	-0.637047
349676484	0.0977201	-1.49543	1.72606	-1.79337	-1.57241	-0.636208
357704729	0.097792	-1.49551	1.72607	-1.79337	-1.5724	-0.635406
365686020	0.0978879	-1.49554	1.7261	-1.79335	-1.57236	-0.634639
373711513	0.0980081	-1.49558	1.72618	-1.79337	-1.57239	-0.633777
381672942	0.09808	-1.49561	1.72622	-1.79336	-1.57239	-0.632987
389781521	0.098128	-1.49566	1.72629	-1.79337	-1.57237	-0.63216
397731646	0.0982358	-1.49572	1.72633	-1.79334	-1.57237	-0.631382
405816816	0.0983437	-1.49582	1.72636	-1.79337	-1.57239	-0.630556
413789833	0.0984396	-1.49583	1.72642	-1.79336	-1.57242	-0.62979
421809097	0.0985358	-1.49583	1.72649	-1.79337	-1.57241	-0.628963
429779798	0.0985957	-1.49595	1.72653	-1.79338	-1.57237	-0.628197
437886135	0.0986916	-1.49599	1.72661	-1.79336	-1.57239	-0.627371
445913144	0.0987875	-1.49599	1.72664	-1.79334	-1.5724	-0.626557
453930326	0.0988594	-1.49608	1.72666	-1.79338	-1.57241	-0.625814
461840539	0.0989313	-1.49612	1.72671	-1.79341	-1.57236	-0.625024
469842813	0.0990391	-1.49615	1.72679	-1.79337	-1.57237	-0.624234
477903063	0.0990874	-1.4962	1.72681	-1.79337	-1.57236	-0.623431
485886121	0.0991833	-1.49626	1.72688	-1.79337	-1.57235	-0.622605
493864834	0.0992792	-1.49632	1.72692	-1.79336	-1.57237	-0.621815
501932576	0.0993391	-1.49642	1.72701	-1.79338	-1.57237	-0.621036
510008504	0.099459	-1.49642	1.72703	-1.79342	-1.57237	-0.620234
517978149	0.0995309	-1.49645	1.72711	-1.79342	-1.57237	-0.619396
526053922	0.0996148	-1.4965	1.72715	-1.79344	-1.5724	-0.618594
534087594	0.0997106	-1.49654	1.7272	-1.79342	-1.57241	-0.617839
541989562	0.0997949	-1.49661	1.72726	-1.7935	-1.5724	-0.617013
550022794	0.0998668	-1.49668	1.72731	-1.79343	-1.57237	-0.616258
558015322	0.100011	-1.49671	1.72734	-1.79346	-1.57239	-0.61548
565962845	0.100083	-1.49674	1.7274	-1.79346	-1.57241	-0.614654
574022670	0.100154	-1.49678	1.72745	-1.79344	-1.5724	-0.613864
582046281	0.100226	-1.49686	1.7275	-1.79348	-1.57239	-0.613025
590022649	0.100298	-1.49687	1.72756	-1.79343	-1.57239	-0.612271
598054409	0.10043	-1.49693	1.7276	-1.79348	-1.57243	-0.611481
606035063	0.100514	-1.49698	1.72766	-1.79346	-1.57239	-0.610595
614083202	0.100574	-1.49709	1.72774	-1.79348	-1.57239	-0.609816
622085446	0.100694	-1.49708	1.72779	-1.79346	-1.57242	-0.609026
630089757	0.100766	-1.49715	1.72782	-1.79346	-1.57241	-0.608224
638156145	0.100862	-1.49717	1.72787	-1.79346	-1.57239	-0.607433
646128984	0.100946	-1.49725	1.72793	-1.7935	-1.5724	-0.606643
654154473	0.100994	-1.49729	1.72802	-1.79347	-1.57241	-0.605829
662185293	0.101126	-1.49733	1.72799	-1.79349	-1.5724	-0.605027
670129253	0.101198	-1.49734	1.72809	-1.79344	-1.57239	-0.604248
678166819	0.101282	-1.49738	1.72812	-1.79347	-1.57241	-0.603446
686207059	0.101378	-1.49745	1.72821	-1.7935	-1.57239	-0.602559
694211931	0.101449	-1.49755	1.72821	-1.79348	-1.57237	-0.601794
702184118	0.101582	-1.49753	1.72826	-1.79348	-1.57237	-0.600955
710228052	0.101654	-1.49757	1.72833	-1.79349	-1.57241	-0.600141
718237702	0.101737	-1.49764	1.72838	-1.79348	-1.57237	-0.599339
726264221	0.101809	-1.49765	1.72841	-1.79349	-1.57237	-0.598548
734330495	0.101905	-1.49772	1.72845	-1.79346	-1.57242	-0.59777
742260972	0.102025	-1.49778	1.7285	-1.7935	-1.57241	-0.596968
750271649	0.102109	-1.49783	1.72857	-1.79347	-1.57242	-0.596177
758334496	0.102217	-1.49784	1.72859	-1.79349	-1.57236	-0.595387
766344999	0.102289	-1.49792	1.72863	-1.79346	-1.57237	-0.594585
774346559	0.102385	-1.49794	1.72872	-1.79348	-1.57241	-0.593795
782308652	0.102421	-1.49796	1.72871	-1.79347	-1.5724	-0.59298
790367712	0.102541	-1.49806	1.72877	-1.79347	-1.57237	-0.592214
798364277	0.102625	-1.49806	1.72882	-1.79349	-1.57243	-0.591424
806477932	0.102697	-1.49811	1.72889	-1.79347	-1.57239	-0.590621
814444603	0.102805	-1.49822	1.72894	-1.79349	-1.57236	-0.589783
822433483	0.102865	-1.49822	1.729	-1.79347	-1.57241	-0.588981
830417310	0.102949	-1.49824	1.72904	-1.7935	-1.57239	-0.58819
838495826	0.103068	-1.49837	1.72912	-1.79349	-1.57241	-0.5874
846443965	0.10314	-1.49831	1.72915	-1.79354	-1.57237	-0.586622
854564076	0.10326	-1.49843	1.72918	-1.79356	-1.57235	-0.585975
862641379	0.103308	-1.49847	1.72926	-1.79356	-1.57241	-0.585125
870588728	0.103392	-1.49847	1.72929	-1.79358	-1.57237	-0.584347
878603328	0.103512	-1.49853	1.72936	-1.79359	-1.57236	-0.583521
886579801	0.10356	-1.49861	1.72941	-1.79358	-1.57235	-0.58273
894707704	0.103644	-1.49865	1.72944	-1.79359	-1.57236	-0.581904
902622851	0.103776	-1.4987	1.72949	-1.79356	-1.57239	-0.581126
910731679	0.103884	-1.49872	1.72953	-1.79358	-1.57233	-0.580287
918648644	0.103956	-1.49876	1.72957	-1.79359	-1.57237	-0.579485
926679704	0.104088	-1.49885	1.72963	-1.79358	-1.57233	-0.578695
934798670	0.10416	-1.4989	1.72969	-1.79361	-1.57231	-0.577881
942734543	0.104268	-1.49886	1.72975	-1.79362	-1.57233	-0.577102
950707892	0.104304	-1.49895	1.72981	-1.7936	-1.57236	-0.576288
958799093	0.104376	-1.499	1.72985	-1.79359	-1.57234	-0.57545
966759882	0.104508	-1.49906	1.72992	-1.79359	-1.57234	-0.574672
974742085	0.104556	-1.49909	1.72996	-1.7936	-1.57231	-0.573905
982766607	0.104651	-1.49918	1.73002	-1.79358	-1.57231	-0.573067
990664413	0.10476	-1.49921	1.73005	-1.79359	-1.57231	-0.572289
998701478	0.104832	-1.49926	1.73013	-1.79359	-1.57235	-0.571414
6834151	0.104916	-1.49933	1.73014	-1.79356	-1.57234	-0.570612
14772189	0.105011	-1.49939	1.73022	-1.79359	-1.57235	-0.569774
22705540	0.105107	-1.49942	1.73025	-1.79356	-1.57237	-0.568995
30732455	0.105215	-1.49949	1.73029	-1.79358	-1.57234	-0.568194
38865676	0.105287	-1.4995	1.73037	-1.79361	-1.57231	-0.567404
46881083	0.105371	-1.49957	1.73041	-1.79359	-1.57229	-0.566589
54864074	0.105479	-1.4996	1.73045	-1.7936	-1.57234	-0.565775
62894383	0.105515	-1.49964	1.73052	-1.7936	-1.57235	-0.56502
70788139	0.105623	-1.49972	1.73055	-1.79358	-1.57231	-0.564206
78818739	0.105707	-1.49975	1.73062	-1.79358	-1.57231	-0.56344
86901316	0.105815	-1.49974	1.73065	-1.79361	-1.57231	-0.562661
94850469	0.105887	-1.49986	1.7307	-1.79362	-1.57236	-0.561823
102911361	0.105995	-1.49988	1.73076	-1.79358	-1.57236	-0.561045
110949379	0.106055	-1.4999	1.73082	-1.79366	-1.57229	-0.560254
118847750	0.106175	-1.49996	1.73085	-1.79362	-1.57233	-0.559452
126954770	0.106247	-1.5	1.73092	-1.79364	-1.57234	-0.558626
135060235	0.106354	-1.50002	1.73097	-1.79362	-1.5723	-0.557847
143045593	0.106414	-1.50008	1.73098	-1.79364	-1.57231	-0.557034
150926328	0.106474	-1.50018	1.73107	-1.79368	-1.57234	-0.556243
158980556	0.10657	-1.50021	1.73113	-1.79366	-1.57229	-0.555477
167035151	0.10669	-1.50026	1.73117	-1.79372	-1.57229	-0.554723
175063119	0.106774	-1.50034	1.73122	-1.7937	-1.57229	-0.55386
183041429	0.10687	-1.50034	1.73128	-1.79367	-1.5723	-0.553046
191027951	0.106942	-1.50039	1.73133	-1.79367	-1.57231	-0.552292
199006538	0.106978	-1.50041	1.73136	-1.79372	-1.57233	-0.552244
206998239	0.10693	-1.50036	1.7313	-1.79372	-1.5723	-0.552256
215132312	0.10693	-1.50038	1.73131	-1.79372	-1.5723	-0.552292
223074682	0.106882	-1.50038	1.73133	-1.79373	-1.57231	-0.55222
231081773	0.10693	-1.5004	1.73131	-1.79373	-1.57233	-0.552052
239135367	0.106978	-1.50034	1.73134	-1.79376	-1.5723	-0.551837
247119453	0.106978	-1.5004	1.73137	-1.79373	-1.5723	-0.551442
255165438	0.10705	-1.50042	1.73135	-1.79373	-1.57228	-0.551047
263198178	0.107122	-1.50045	1.7314	-1.79374	-1.57229	-0.55052
271101190	0.107194	-1.50045	1.7314	-1.79376	-1.57225	-0.550005
279151244	0.107254	-1.5005	1.73147	-1.79376	-1.57229	-0.549322
287179908	0.107302	-1.50053	1.73148	-1.79372	-1.5723	-0.548532
295184311	0.107398	-1.50054	1.7315	-1.79376	-1.5723	-0.547754
303200945	0.107554	-1.50058	1.73156	-1.79374	-1.57234	-0.546963
311332471	0.107649	-1.50065	1.73155	-1.79371	-1.57233	-0.546125
319214608	0.107745	-1.50065	1.73159	-1.79373	-1.57231	-0.545263
327252480	0.107866	-1.50074	1.73166	-1.79374	-1.57228	-0.544437
335289009	0.107961	-1.5008	1.73168	-1.79371	-1.57228	-0.543659
343391098	0.108009	-1.50078	1.7317	-1.79374	-1.57229	-0.542844
351241557	0.108129	-1.50087	1.73173	-1.79372	-1.57227	-0.542042
359376825	0.108225	-1.50086	1.73183	-1.79371	-1.5723	-0.541216
367363428	0.108309	-1.50093	1.73184	-1.79374	-1.57231	-0.540365
375286897	0.108405	-1.50092	1.73184	-1.79373	-1.5723	-0.539552
383265130	0.108501	-1.50096	1.73188	-1.79376	-1.57236	-0.538713
391280957	0.108561	-1.50102	1.73194	-1.79377	-1.5723	-0.537911
399312563	0.108645	-1.50105	1.73201	-1.79374	-1.57233	-0.537133
407292953	0.108741	-1.50101	1.73202	-1.79373	-1.57229	-0.536306
415399134	0.108825	-1.50107	1.73207	-1.79376	-1.57233	-0.53554
423316697	0.108921	-1.50117	1.73209	-1.79372	-1.5723	-0.534737
431336253	0.109041	-1.50118	1.73214	-1.79374	-1.57231	-0.533911
439416030	0.109137	-1.50123	1.73213	-1.79374	-1.57233	-0.533121
447461131	0.109244	-1.50124	1.73219	-1.79372	-1.57225	-0.532331
455423004	0.109316	-1.50128	1.73226	-1.79377	-1.57229	-0.531565
463508923	0.109436	-1.5013	1.73231	-1.79377	-1.5723	-0.530762
471465926	0.109484	-1.50135	1.73234	-1.79373	-1.57227	-0.529996
479506286	0.109568	-1.50138	1.73237	-1.79372	-1.57228	-0.529194
487430617	0.109676	-1.50138	1.73237	-1.79373	-1.5723	-0.528403
495523647	0.10976	-1.50147	1.73246	-1.79371	-1.57227	-0.527577
503587162	0.10988	-1.50147	1.7325	-1.79373	-1.5723	-0.526811
511557170	0.10994	-1.50152	1.73251	-1.79374	-1.5723	-0.525985
519485007	0.110024	-1.50159	1.73256	-1.79376	-1.57227	-0.525206
527589862	0.110108	-1.50155	1.73256	-1.79372	-1.57229	-0.524404
535618242	0.11018	-1.50164	1.73264	-1.79372	-1.57229	-0.523638
543657175	0.1103	-1.50172	1.73266	-1.79376	-1.57228	-0.522931
551565190	0.110384	-1.5017	1.7327	-1.79374	-1.57228	-0.522105
559594468	0.110504	-1.50172	1.73273	-1.79374	-1.57229	-0.521291
567561710	0.110575	-1.50177	1.73279	-1.79376	-1.57229	-0.520512
575578943	0.110695	-1.50182	1.73282	-1.79374	-1.57229	-0.519746
583582520	0.11078	-1.50184	1.73286	-1.79373	-1.57228	-0.518932
591605109	0.110887	-1.50186	1.73286	-1.79374	-1.57231	-0.518118
599626089	0.110899	-1.5019	1.73294	-1.79377	-1.57229	-0.517303
607652880	0.111019	-1.50196	1.73302	-1.79374	-1.57231	-0.516477
615666896	0.111139	-1.50196	1.73299	-1.79378	-1.57228	-0.515711
623658545	0.111199	-1.50201	1.73302	-1.79376	-1.57229	-0.514885
631661630	0.111271	-1.50206	1.73306	-1.79379	-1.5723	-0.514094
639803190	0.111367	-1.50209	1.73314	-1.79374	-1.57229	-0.513292
647774055	0.111463	-1.5021	1.73312	-1.79378	-1.57234	-0.512466
655884402	0.111571	-1.50213	1.73316	-1.79374	-1.57229	-0.511688
663915062	0.111655	-1.50222	1.7332	-1.79373	-1.57229	-0.510885
671751102	0.111763	-1.50225	1.73324	-1.79377	-1.5723	-0.510095
679732067	0.11187	-1.50226	1.73329	-1.79374	-1.57228	-0.509269
687855670	0.111966	-1.50231	1.73331	-1.79373	-1.57227	-0.508455
695793970	0.112075	-1.50233	1.73331	-1.79376	-1.57225	-0.507628
703848465	0.112147	-1.50239	1.7334	-1.79378	-1.5723	-0.506766
711922541	0.112242	-1.5024	1.73346	-1.79379	-1.5723	-0.506
719848169	0.11235	-1.50249	1.73351	-1.7938	-1.57233	-0.505209
727811452	0.112422	-1.50249	1.73353	-1.79385	-1.5723	-0.504407
735800115	0.112506	-1.50251	1.73355	-1.79384	-1.57229	-0.503605
743901217	0.112602	-1.50256	1.73358	-1.79385	-1.57228	-0.502827
751859009	0.11271	-1.50261	1.73365	-1.79384	-1.57225	-0.502036
759981176	0.112794	-1.50263	1.73367	-1.79384	-1.57229	-0.501234
767904083	0.112878	-1.50266	1.73371	-1.79389	-1.57229	-0.500456
775944567	0.112974	-1.50273	1.73374	-1.79388	-1.57228	-0.499605
783958439	0.113082	-1.50276	1.73382	-1.79388	-1.57228	-0.49884
791987421	0.113213	-1.50281	1.73385	-1.79389	-1.57231	-0.498049
799930344	0.113286	-1.50285	1.73388	-1.79386	-1.57227	-0.497247
807924859	0.113346	-1.50282	1.73388	-1.79389	-1.57229	-0.496456
815981456	0.113478	-1.50292	1.73396	-1.79385	-1.57229	-0.495666
823943106	0.113525	-1.50297	1.734	-1.79386	-1.57228	-0.494864
831954879	0.113657	-1.50298	1.73401	-1.79385	-1.57228	-0.494062
840035465	0.113729	-1.50299	1.73408	-1.79386	-1.5723	-0.493272
848097871	0.113813	-1.50307	1.73411	-1.79388	-1.57225	-0.492505
856055468	0.113861	-1.50314	1.73413	-1.79384	-1.57227	-0.491727
864065432	0.114005	-1.50312	1.73418	-1.79384	-1.57228	-0.490924
872061153	0.114089	-1.5032	1.73423	-1.79384	-1.57229	-0.49011
880049313	0.114149	-1.50324	1.73424	-1.79384	-1.57228	-0.489296
888106701	0.114281	-1.50326	1.7343	-1.7939	-1.57228	-0.488518
896090044	0.114353	-1.50329	1.73433	-1.79388	-1.57231	-0.487739
904215567	0.114425	-1.50334	1.73435	-1.79389	-1.57225	-0.486901
912130699	0.114533	-1.50335	1.73441	-1.79389	-1.57227	-0.486063
920128297	0.114641	-1.50341	1.73444	-1.79388	-1.57231	-0.485249
928116416	0.114725	-1.50348	1.73448	-1.79388	-1.57229	-0.484495
936111132	0.114856	-1.50346	1.73451	-1.79388	-1.57228	-0.483656
944259123	0.114928	-1.50347	1.73454	-1.79385	-1.57228	-0.482842
952162044	0.115012	-1.50352	1.73457	-1.79389	-1.57228	-0.482052
960189540	0.115097	-1.50354	1.73467	-1.79388	-1.57228	-0.481214
968186637	0.11518	-1.50359	1.73466	-1.79389	-1.57225	-0.480423
976231937	0.115288	-1.50363	1.73467	-1.79386	-1.57225	-0.479609
984199303	0.115384	-1.50362	1.73471	-1.7939	-1.57218	-0.478819
992236494	0.115468	-1.50363	1.73477	-1.79388	-1.57223	-0.47798
222614	0.115624	-1.50375	1.73483	-1.79389	-1.57221	-0.477142
8222755	0.115684	-1.50376	1.73486	-1.79388	-1.57221	-0.476352
16274357	0.115792	-1.50378	1.73485	-1.7939	-1.57221	-0.47555
24266391	0.11584	-1.50381	1.73489	-1.7939	-1.57221	-0.474712
32267332	0.115924	-1.50389	1.73495	-1.79388	-1.57221	-0.473886
40341292	0.116032	-1.5039	1.73499	-1.79386	-1.57225	-0.473131
48374053	0.116128	-1.50393	1.73504	-1.79389	-1.57217	-0.472317
56346807	0.116223	-1.50392	1.73503	-1.79388	-1.57219	-0.471551
64391864	0.116307	-1.50398	1.73509	-1.79391	-1.57228	-0.470736
72405191	0.116416	-1.50405	1.73513	-1.7939	-1.57222	-0.469922
80339097	0.116535	-1.50406	1.73514	-1.79389	-1.57222	-0.469156
88356651	0.116595	-1.50408	1.73516	-1.79389	-1.57227	-0.468342
96371813	0.116715	-1.50413	1.73525	-1.79392	-1.57223	-0.467575
104389413	0.116799	-1.50416	1.73527	-1.79392	-1.57221	-0.466749
112410498	0.116883	-1.50419	1.73531	-1.79389	-1.57219	-0.465983
120402506	0.116979	-1.50423	1.73533	-1.79392	-1.57223	-0.465157
128477398	0.117075	-1.50428	1.73538	-1.79394	-1.57224	-0.464378
136500653	0.117183	-1.50432	1.73542	-1.79392	-1.57222	-0.463576
144548838	0.117279	-1.50437	1.73549	-1.79391	-1.57223	-0.46275
152503199	0.117363	-1.50436	1.73553	-1.79391	-1.57225	-0.461995
160512301	0.117471	-1.50441	1.73555	-1.79395	-1.57223	-0.461253
168494303	0.11753	-1.50442	1.73561	-1.79394	-1.57222	-0.460415
176519582	0.117699	-1.50442	1.73562	-1.79394	-1.57223	-0.459649
184532873	0.11777	-1.50453	1.73564	-1.79394	-1.57222	-0.458942
192603172	0.117854	-1.50454	1.73568	-1.79396	-1.57222	-0.45808
200546917	0.117914	-1.50455	1.73571	-1.79395	-1.57223	-0.45729
208585021	0.117998	-1.5046	1.73575	-1.79397	-1.57221	-0.457254
216623968	0.117926	-1.50459	1.73575	-1.79394	-1.57219	-0.457278
224707769	0.117938	-1.5046	1.7357	-1.79402	-1.57227	-0.457254
232616610	0.117938	-1.50461	1.73574	-1.79402	-1.57225	-0.457158
240687935	0.117914	-1.50459	1.73574	-1.794	-1.57223	-0.457014
248751482	0.11789	-1.50459	1.73579	-1.794	-1.57221	-0.456787
256706014	0.117962	-1.50458	1.73577	-1.79397	-1.57222	-0.456392
264733226	0.118046	-1.50461	1.73576	-1.794	-1.57224	-0.45596
272695361	0.11807	-1.50461	1.73579	-1.79401	-1.57225	-0.455505
280678088	0.11819	-1.50464	1.73575	-1.79401	-1.57223	-0.454919
288690575	0.118262	-1.50466	1.73581	-1.79402	-1.57225	-0.454296
296734448	0.118322	-1.50473	1.73588	-1.79401	-1.57225	-0.453566
304827931	0.11843	-1.50473	1.73585	-1.79401	-1.57223	-0.452787
312794049	0.118526	-1.50468	1.73583	-1.79398	-1.57224	-0.451985
320900871	0.118634	-1.50474	1.7359	-1.79401	-1.57222	-0.451159
328872739	0.118742	-1.50478	1.73593	-1.79398	-1.57225	-0.450333
336880167	0.118838	-1.50478	1.73595	-1.79401	-1.57223	-0.449542
344921594	0.11897	-1.50479	1.73594	-1.794	-1.57221	-0.448692
352871665	0.119018	-1.50479	1.73598	-1.79398	-1.57221	-0.447878
360797723	0.119125	-1.50489	1.73602	-1.794	-1.57227	-0.447076
368989312	0.119233	-1.50487	1.73607	-1.79398	-1.57223	-0.446262
377028808	0.119341	-1.50486	1.73607	-1.79403	-1.57222	-0.445435
385051736	0.119449	-1.50491	1.73605	-1.79402	-1.57224	-0.444598
392988355	0.119521	-1.50496	1.73611	-1.79401	-1.57223	-0.443795
400979900	0.11963	-1.50498	1.73615	-1.79401	-1.57225	-0.442981
409117714	0.119749	-1.50498	1.73617	-1.794	-1.57222	-0.442143
417179790	0.119809	-1.50498	1.73616	-1.79398	-1.57223	-0.441364
425074373	0.119965	-1.50508	1.73623	-1.79402	-1.57222	-0.440562
432937751	0.120061	-1.50507	1.73626	-1.79401	-1.57228	-0.439771
441110113	0.120133	-1.50511	1.73624	-1.79398	-1.57225	-0.438994
449091881	0.120241	-1.50516	1.73625	-1.794	-1.57225	-0.438179
457126941	0.120325	-1.50516	1.7363	-1.794	-1.57219	-0.437342
465147531	0.120409	-1.50515	1.73635	-1.79398	-1.57222	-0.436587
473000727	0.120565	-1.50525	1.73637	-1.794	-1.57225	-0.43582
480988537	0.120637	-1.50526	1.73638	-1.79402	-1.57223	-0.43503
489075534	0.120733	-1.50525	1.73638	-1.794	-1.57221	-0.43424
497003198	0.120829	-1.50521	1.73642	-1.79398	-1.57223	-0.433401
505050757	0.120913	-1.50526	1.73648	-1.79401	-1.57224	-0.432611
513125817	0.120937	-1.50534	1.73648	-1.79404	-1.57223	-0.431809
521048359	0.121056	-1.50535	1.73649	-1.79401	-1.57225	-0.431031
529010846	0.121176	-1.50534	1.73653	-1.794	-1.57224	-0.430252
537102856	0.121261	-1.50538	1.73655	-1.79403	-1.57223	-0.429474
545099179	0.121356	-1.50544	1.7366	-1.79403	-1.57227	-0.428684
553060641	0.121452	-1.50545	1.73662	-1.79401	-1.57223	-0.427893
561103736	0.121536	-1.50551	1.73661	-1.79403	-1.57219	-0.42708
569148073	0.12168	-1.50555	1.73666	-1.79403	-1.57224	-0.426253
577130826	0.121776	-1.50551	1.73668	-1.79401	-1.57223	-0.425499
585146676	0.12186	-1.50558	1.73672	-1.79403	-1.57225	-0.424697
593167801	0.121944	-1.50558	1.73677	-1.79403	-1.57221	-0.423883
601170399	0.122076	-1.50559	1.73676	-1.794	-1.57224	-0.42308
609200453	0.122184	-1.50562	1.73674	-1.79401	-1.57225	-0.422266
617242359	0.122268	-1.50562	1.73678	-1.79401	-1.57224	-0.421476
625193027	0.122363	-1.50568	1.73688	-1.79403	-1.57225	-0.420661
633352376	0.122435	-1.50569	1.73686	-1.79402	-1.57221	-0.419835
641310255	0.12252	-1.50571	1.73689	-1.79401	-1.57221	-0.419057
649284686	0.122592	-1.50571	1.73689	-1.79402	-1.57222	-0.418243
657291472	0.122711	-1.50575	1.73692	-1.79403	-1.57224	-0.417464
665365055	0.122807	-1.50577	1.73697	-1.79401	-1.57222	-0.416614
673269294	0.122915	-1.5058	1.73697	-1.79402	-1.57218	-0.4158
681322739	0.123047	-1.50582	1.73698	-1.79403	-1.57221	-0.414998
689272463	0.123071	-1.50588	1.73703	-1.79406	-1.57218	-0.414196
697271940	0.123203	-1.50589	1.73707	-1.79406	-1.57219	-0.413381
705350377	0.123287	-1.50592	1.7371	-1.79406	-1.57222	-0.412579
713442111	0.123395	-1.50593	1.73709	-1.79402	-1.57222	-0.411741
721373441	0.123503	-1.50593	1.73713	-1.79403	-1.57222	-0.410915
729411810	0.123611	-1.50593	1.73714	-1.79406	-1.57219	-0.410148
737417370	0.12367	-1.50603	1.73718	-1.79403	-1.57223	-0.409346
745412900	0.123791	-1.50603	1.73722	-1.79403	-1.57218	-0.408556
753460005	0.123839	-1.50605	1.73725	-1.79403	-1.57213	-0.407754
761424994	0.123982	-1.50606	1.73725	-1.79402	-1.57221	-0.406939
769536789	0.124066	-1.50609	1.73726	-1.79402	-1.57218	-0.406161
777560938	0.124186	-1.50611	1.7373	-1.79403	-1.57222	-0.405371
785547580	0.124234	-1.50613	1.7373	-1.79406	-1.57219	-0.404629
793491686	0.124342	-1.50613	1.73734	-1.79402	-1.57219	-0.403814
801585377	0.124426	-1.50617	1.73737	-1.79403	-1.57216	-0.403012
809567001	0.124522	-1.50617	1.73743	-1.79406	-1.57217	-0.402198
817539749	0.124642	-1.50625	1.73744	-1.79402	-1.57217	-0.401396
825549421	0.12475	-1.50623	1.73744	-1.79404	-1.57217	-0.400593
833515642	0.124822	-1.50625	1.73746	-1.79403	-1.57218	-0.399815
841513407	0.124906	-1.5063	1.7375	-1.79401	-1.57219	-0.399037
849651092	0.125026	-1.50631	1.73752	-1.79406	-1.57221	-0.398259
857577648	0.125122	-1.5064	1.73755	-1.79403	-1.57217	-0.397432
865607666	0.125158	-1.50636	1.73756	-1.79404	-1.57216	-0.396666
873637595	0.125289	-1.50636	1.7376	-1.79404	-1.57221	-0.395876
881621669	0.125385	-1.5064	1.73764	-1.79404	-1.57218	-0.395074
889607631	0.125517	-1.50647	1.73768	-1.79403	-1.57215	-0.394283
897599191	0.125601	-1.50647	1.73768	-1.79408	-1.57218	-0.393505
905676128	0.125661	-1.50649	1.73769	-1.79404	-1.57218	-0.39269
913695838	0.125793	-1.50653	1.73775	-1.79407	-1.57216	-0.391853
921711428	0.125901	-1.50653	1.73774	-1.79409	-1.57217	-0.391062
929704071	0.125985	-1.50659	1.7378	-1.79402	-1.57221	-0.390272
937676004	0.126093	-1.50659	1.73781	-1.79407	-1.57218	-0.38947
945869512	0.126165	-1.50659	1.73781	-1.79406	-1.57213	-0.388632
953731071	0.126273	-1.50661	1.73781	-1.79409	-1.57217	-0.387865
961693137	0.126345	-1.50667	1.73788	-1.79407	-1.57217	-0.387159
969743914	0.126465	-1.50665	1.7379	-1.79413	-1.57218	-0.386333
977758691	0.126561	-1.50666	1.73793	-1.79408	-1.57218	-0.385471
985767191	0.126656	-1.50667	1.73793	-1.7941	-1.57217	-0.38462
993790830	0.126704	-1.50673	1.73797	-1.79408	-1.57221	-0.383866
1818320	0.126849	-1.50675	1.73797	-1.79413	-1.57216	-0.382992
9798114	0.126968	-1.50676	1.73801	-1.7941	-1.57217	-0.382226
17838291	0.127028	-1.50676	1.738	-1.7941	-1.57215	-0.381364
25828311	0.127136	-1.50682	1.73804	-1.79408	-1.57217	-0.380621
33872936	0.127244	-1.50679	1.73807	-1.79409	-1.57216	-0.379772
41852157	0.127376	-1.50688	1.73813	-1.79409	-1.57217	-0.378957
49951071	0.12746	-1.50693	1.7381	-1.79413	-1.57215	-0.378143
57999672	0.127544	-1.50693	1.73812	-1.79409	-1.57213	-0.377364
65944955	0.127664	-1.50693	1.73817	-1.79413	-1.57216	-0.376562
73942012	0.127748	-1.50697	1.73819	-1.79413	-1.57216	-0.375796
81914306	0.127844	-1.50702	1.73821	-1.7941	-1.57216	-0.374969
89956178	0.127928	-1.50701	1.73827	-1.79409	-1.57216	-0.374155
97920745	0.128084	-1.50701	1.73829	-1.79409	-1.57217	-0.373365
105916409	0.128144	-1.50705	1.73831	-1.79414	-1.57213	-0.372599
