711057761	0.0869755	-1.49835	1.64725	-1.70373	-1.56892	-0.723779
719099016	0.0869276	-1.49836	1.64731	-1.70379	-1.56889	-0.723791
727281790	0.0869635	-1.49838	1.64737	-1.70383	-1.56889	-0.723779
735083446	0.0869276	-1.49832	1.64751	-1.70397	-1.56891	-0.723803
743167532	0.0869755	-1.49831	1.64756	-1.70401	-1.5689	-0.723815
751059073	0.0869755	-1.4983	1.64764	-1.70404	-1.56888	-0.723803
759020072	0.0869515	-1.49828	1.64766	-1.70415	-1.56889	-0.723803
767034995	0.0869635	-1.49832	1.64771	-1.70418	-1.56892	-0.723827
775029948	0.0869396	-1.49828	1.64775	-1.70418	-1.56892	-0.723779
783008352	0.0869396	-1.49831	1.64771	-1.70415	-1.56891	-0.723815
790963660	0.0869875	-1.49829	1.64771	-1.70418	-1.5689	-0.723815
798945697	0.0869635	-1.49828	1.64769	-1.70415	-1.56891	-0.723779
806986629	0.0869755	-1.49831	1.64767	-1.70415	-1.5689	-0.723803
814973082	0.0869515	-1.4983	1.64769	-1.70416	-1.56892	-0.723791
822959557	0.0869396	-1.49828	1.64769	-1.70419	-1.56892	-0.723815
830956298	0.0869276	-1.49832	1.64769	-1.70415	-1.56889	-0.723803
838963731	0.0869635	-1.49828	1.64769	-1.70416	-1.56892	-0.723803
846972915	0.0869396	-1.49832	1.64771	-1.7042	-1.56889	-0.723815
854992082	0.0869515	-1.4983	1.64768	-1.70419	-1.56891	-0.723791
862980116	0.0869635	-1.49834	1.64769	-1.70414	-1.5689	-0.723815
870985487	0.0869276	-1.49828	1.64768	-1.70416	-1.5689	-0.723815
878974367	0.0869635	-1.4983	1.64769	-1.70418	-1.56891	-0.723779
886938638	0.0869156	-1.49832	1.64775	-1.70418	-1.56892	-0.723803
894989826	0.0869276	-1.49828	1.64772	-1.7042	-1.5689	-0.723815
903091653	0.0869515	-1.4983	1.64779	-1.70431	-1.56891	-0.723803
911065083	0.0869515	-1.49832	1.6478	-1.7043	-1.5689	-0.723803
919035423	0.0869755	-1.49824	1.64784	-1.70433	-1.56891	-0.723791
927061965	0.0869635	-1.49822	1.64796	-1.70448	-1.56891	-0.723791
934951078	0.0869875	-1.49824	1.64803	-1.70454	-1.56896	-0.723803
942926102	0.0869515	-1.49822	1.64815	-1.70461	-1.56889	-0.723815
950973109	0.0869875	-1.49825	1.64826	-1.70472	-1.5689	-0.723779
958988217	0.0869635	-1.49819	1.64829	-1.70476	-1.56889	-0.723815
966976175	0.0869755	-1.49819	1.64839	-1.70491	-1.5689	-0.723815
974933639	0.0869635	-1.49825	1.6485	-1.70493	-1.56889	-0.723803
982910787	0.0869635	-1.49819	1.64856	-1.70506	-1.5689	-0.723779
990903963	0.0869635	-1.49822	1.64863	-1.70517	-1.56891	-0.723791
998957635	0.0869515	-1.49816	1.64869	-1.70522	-1.56891	-0.723803
7002884	0.0869515	-1.4982	1.64876	-1.70535	-1.56891	-0.723779
14932215	0.0869635	-1.49812	1.64883	-1.70534	-1.56888	-0.723803
22983718	0.0869635	-1.49818	1.64882	-1.70533	-1.56892	-0.723803
30988366	0.0869755	-1.49811	1.64882	-1.70533	-1.5689	-0.723803
38928320	0.0869635	-1.49812	1.64883	-1.70535	-1.5689	-0.723803
46933883	0.0869995	-1.4981	1.6488	-1.7054	-1.5689	-0.723803
54946832	0.0869875	-1.49811	1.6488	-1.70538	-1.56894	-0.723803
62987237	0.0869875	-1.49814	1.6488	-1.70538	-1.56894	-0.723791
70951666	0.0869635	-1.49813	1.64882	-1.70536	-1.56888	-0.723803
78943994	0.0869396	-1.49812	1.64878	-1.70538	-1.56891	-0.723803
86931774	0.0869396	-1.49814	1.6488	-1.70539	-1.5689	-0.723791
94921223	0.0869755	-1.49806	1.64886	-1.70535	-1.56894	-0.723839
102984713	0.0869515	-1.49811	1.64881	-1.70532	-1.56894	-0.723803
110921948	0.0869755	-1.49808	1.6488	-1.70536	-1.56892	-0.723767
118943308	0.0869515	-1.49812	1.64886	-1.70538	-1.56889	-0.723767
126892981	0.0869276	-1.4981	1.64883	-1.70535	-1.56892	-0.723779
134941370	0.0869755	-1.49808	1.6488	-1.70534	-1.5689	-0.723827
142887118	0.0869156	-1.49812	1.64883	-1.70535	-1.56891	-0.723767
150943765	0.0869875	-1.49814	1.64883	-1.70533	-1.56892	-0.723791
158982225	0.0869755	-1.49811	1.64883	-1.70533	-1.56889	-0.723779
166995974	0.0869515	-1.49812	1.64884	-1.70536	-1.56894	-0.723803
174993395	0.0869755	-1.49811	1.64888	-1.70546	-1.56892	-0.723803
182916664	0.0869515	-1.49808	1.6489	-1.7055	-1.56892	-0.723791
190880954	0.0869515	-1.49812	1.64898	-1.70554	-1.5689	-0.723755
198903322	0.0869755	-1.49811	1.64904	-1.70556	-1.56888	-0.723779
206940128	0.0869396	-1.4981	1.64913	-1.70572	-1.56891	-0.723803
214902685	0.0869515	-1.49807	1.64916	-1.70572	-1.56891	-0.723791
222887889	0.0869396	-1.49805	1.64924	-1.70581	-1.5689	-0.723803
230896598	0.0869635	-1.49801	1.64934	-1.70588	-1.56889	-0.723803
238864850	0.0869396	-1.49806	1.64943	-1.70594	-1.56894	-0.723815
246851107	0.0869276	-1.49803	1.64952	-1.70608	-1.56895	-0.723791
254952812	0.0869635	-1.498	1.64961	-1.70612	-1.56888	-0.723815
262989507	0.0869755	-1.498	1.64966	-1.70616	-1.56892	-0.723815
270955052	0.0869635	-1.49799	1.64974	-1.70631	-1.56888	-0.723827
278969566	0.0869396	-1.49796	1.64984	-1.70634	-1.56891	-0.723815
286917295	0.0869875	-1.49798	1.64989	-1.70644	-1.56891	-0.723779
294917846	0.0869995	-1.49793	1.64995	-1.70647	-1.56895	-0.723803
303005668	0.0869515	-1.49793	1.64997	-1.70648	-1.5689	-0.723779
310940751	0.0869396	-1.4979	1.64996	-1.70648	-1.56895	-0.723791
318887270	0.0869635	-1.49796	1.64999	-1.70649	-1.56891	-0.723791
326885567	0.0869635	-1.49792	1.64995	-1.70648	-1.56892	-0.723827
334880216	0.0869396	-1.49794	1.64995	-1.70647	-1.56891	-0.723779
342940697	0.0869635	-1.49795	1.64996	-1.70652	-1.56892	-0.723779
350928252	0.0869875	-1.49792	1.64997	-1.70646	-1.56892	-0.723827
359021084	0.0869755	-1.4979	1.64995	-1.70646	-1.56891	-0.723803
366946827	0.0869875	-1.49795	1.64996	-1.70647	-1.56892	-0.723791
374938914	0.0869515	-1.4979	1.64997	-1.70649	-1.56892	-0.723803
382953196	0.0869515	-1.4979	1.64995	-1.70648	-1.56891	-0.723815
390882599	0.0869635	-1.4979	1.64997	-1.7065	-1.56892	-0.723815
398824820	0.0869396	-1.49793	1.64995	-1.70649	-1.56894	-0.723779
406947524	0.0869276	-1.49793	1.64997	-1.7065	-1.56892	-0.723803
414927996	0.0869635	-1.49796	1.65002	-1.70654	-1.56892	-0.723779
422910923	0.0869995	-1.49794	1.6501	-1.7066	-1.56891	-0.723839
430903730	0.0869755	-1.49795	1.65014	-1.70666	-1.56895	-0.723779
438864730	0.0869755	-1.49794	1.65017	-1.70671	-1.56895	-0.723803
446883379	0.0869515	-1.4979	1.65026	-1.70689	-1.56892	-0.723779
454980256	0.0869396	-1.49792	1.65038	-1.70694	-1.56895	-0.723803
462975314	0.0869635	-1.49792	1.6505	-1.70704	-1.56892	-0.723803
470945426	0.0869755	-1.49782	1.65052	-1.70709	-1.56895	-0.723803
478916854	0.0869755	-1.49782	1.65062	-1.70718	-1.56894	-0.723827
486983078	0.0869755	-1.4978	1.65076	-1.70733	-1.56897	-0.723839
494925894	0.0869515	-1.49778	1.65083	-1.70734	-1.56895	-0.723791
502934048	0.0869635	-1.49786	1.65091	-1.70746	-1.56895	-0.723803
510849350	0.0869515	-1.49778	1.65099	-1.70748	-1.56894	-0.723791
518927503	0.0869515	-1.49777	1.65107	-1.70755	-1.56892	-0.723791
526888377	0.0869755	-1.49778	1.65111	-1.70763	-1.56892	-0.723803
534874010	0.0869276	-1.49776	1.65112	-1.70761	-1.56891	-0.723803
542801946	0.0869396	-1.49775	1.65115	-1.70763	-1.56897	-0.723827
550897412	0.0869635	-1.49775	1.65112	-1.70763	-1.56892	-0.723815
558905794	0.0869875	-1.49778	1.65113	-1.70766	-1.56892	-0.723815
566806216	0.0869755	-1.49775	1.65111	-1.70763	-1.56895	-0.723803
574823490	0.0869755	-1.49783	1.6511	-1.70762	-1.56896	-0.723791
582861152	0.0869635	-1.4978	1.65109	-1.70761	-1.56896	-0.723803
590900232	0.0869396	-1.49778	1.65111	-1.70763	-1.5689	-0.723791
598886004	0.0869396	-1.49775	1.65111	-1.70763	-1.56896	-0.723827
606906110	0.0869875	-1.49782	1.6511	-1.70763	-1.56894	-0.723791
614895852	0.0869635	-1.49778	1.65112	-1.70761	-1.56895	-0.723815
622842003	0.0869875	-1.49778	1.65111	-1.7076	-1.56895	-0.723791
630811326	0.0869396	-1.49775	1.65112	-1.70764	-1.56896	-0.723791
638922381	0.0869755	-1.49775	1.65111	-1.70761	-1.56895	-0.723779
646811250	0.0869396	-1.49778	1.65112	-1.70761	-1.56892	-0.723827
654928335	0.0869755	-1.49777	1.65112	-1.70764	-1.56894	-0.723827
662982383	0.0869515	-1.49784	1.65111	-1.70763	-1.56894	-0.723803
670945862	0.0869515	-1.49778	1.65115	-1.70763	-1.56895	-0.723839
678870842	0.0869635	-1.4978	1.65118	-1.70767	-1.56895	-0.723767
686819423	0.0869755	-1.49775	1.65119	-1.70776	-1.56896	-0.723791
694779283	0.0869635	-1.49776	1.65124	-1.70773	-1.56895	-0.723791
702838575	0.0869755	-1.49771	1.65129	-1.70781	-1.56891	-0.723779
710778605	0.0869995	-1.49772	1.65137	-1.70794	-1.56896	-0.723791
718772304	0.0869515	-1.49771	1.65146	-1.70803	-1.56895	-0.723827
726739347	0.0869635	-1.49775	1.65154	-1.70811	-1.56896	-0.723815
734737292	0.0869276	-1.49771	1.65165	-1.70819	-1.56894	-0.723779
742765622	0.0869875	-1.49765	1.6517	-1.70825	-1.56894	-0.723803
750790741	0.0869635	-1.49769	1.65174	-1.70838	-1.56891	-0.723815
758798625	0.0869995	-1.49763	1.65183	-1.70844	-1.56894	-0.723803
766774465	0.0869875	-1.49765	1.65191	-1.70853	-1.56895	-0.723851
774758010	0.0869515	-1.49765	1.65199	-1.70869	-1.56895	-0.723791
782843860	0.0869515	-1.49769	1.65208	-1.70868	-1.56892	-0.723815
790848388	0.0869515	-1.49769	1.65214	-1.70881	-1.56897	-0.723827
798856083	0.0869755	-1.49768	1.6522	-1.70886	-1.56894	-0.723827
806904687	0.0869755	-1.49762	1.65222	-1.70886	-1.56895	-0.723851
814827105	0.0869755	-1.49763	1.65219	-1.70886	-1.56898	-0.723886
822883225	0.0869755	-1.49764	1.6522	-1.70888	-1.56892	-0.723863
830907977	0.0869755	-1.49763	1.65219	-1.70887	-1.56896	-0.723863
838894292	0.0869875	-1.49767	1.65218	-1.70887	-1.56896	-0.723886
846855920	0.0869875	-1.49763	1.6522	-1.70885	-1.56896	-0.723863
854899191	0.0869635	-1.49767	1.65216	-1.70883	-1.56895	-0.723886
862899545	0.0869755	-1.49765	1.65216	-1.70886	-1.56897	-0.72391
870799379	0.0869396	-1.49767	1.65219	-1.70889	-1.56895	-0.723886
878824434	0.0869635	-1.4977	1.65219	-1.70885	-1.56894	-0.72391
886854607	0.0869635	-1.49765	1.65216	-1.70885	-1.569	-0.723886
894845158	0.0869515	-1.49763	1.65219	-1.70886	-1.56897	-0.723863
902821126	0.0869635	-1.49765	1.65222	-1.70883	-1.569	-0.72391
910878687	0.0869995	-1.49761	1.65219	-1.70887	-1.56898	-0.72391
918739687	0.0869635	-1.49769	1.65222	-1.70887	-1.56894	-0.72391
926757661	0.0869755	-1.49767	1.65228	-1.70892	-1.56896	-0.72391
934738652	0.0869276	-1.49768	1.65231	-1.70894	-1.56894	-0.723898
942735128	0.0869635	-1.49767	1.65236	-1.70901	-1.56896	-0.723898
950828303	0.0869635	-1.49764	1.65242	-1.70909	-1.56895	-0.72391
958842305	0.0869635	-1.49763	1.65251	-1.70927	-1.56896	-0.723922
966819541	0.0869995	-1.49761	1.6526	-1.7093	-1.56896	-0.723922
974720959	0.0869515	-1.49763	1.6527	-1.70945	-1.56897	-0.72391
982697868	0.0869396	-1.49757	1.65278	-1.70952	-1.56895	-0.723886
990738516	0.0869635	-1.49756	1.6529	-1.7096	-1.56895	-0.723898
998740390	0.0869396	-1.49755	1.65303	-1.70977	-1.56898	-0.723898
6781302	0.0869755	-1.49753	1.65309	-1.70984	-1.56894	-0.723898
14747742	0.0869875	-1.49751	1.65315	-1.70996	-1.56895	-0.723886
22772992	0.0869875	-1.49752	1.65323	-1.71006	-1.56896	-0.723886
30783200	0.0869755	-1.49747	1.65324	-1.71006	-1.56898	-0.723886
38756130	0.0869635	-1.49751	1.65326	-1.71015	-1.56901	-0.723898
46703020	0.0869635	-1.49747	1.65326	-1.71012	-1.569	-0.72391
54806309	0.0869995	-1.4975	1.65329	-1.71009	-1.56895	-0.723886
62870888	0.0869396	-1.4975	1.65324	-1.71017	-1.56896	-0.723898
70848956	0.0869755	-1.49751	1.65324	-1.71014	-1.56895	-0.723886
78801421	0.0869875	-1.49752	1.65327	-1.71012	-1.569	-0.72391
86851756	0.0869635	-1.49753	1.65326	-1.71011	-1.56897	-0.723934
94754534	0.0869515	-1.4975	1.65321	-1.71012	-1.56898	-0.723922
102801140	0.0869995	-1.49755	1.65324	-1.71012	-1.56896	-0.72391
110732842	0.0869755	-1.49751	1.65327	-1.71011	-1.56895	-0.72391
118712498	0.0869396	-1.49752	1.65328	-1.71013	-1.56898	-0.72391
126709999	0.0869875	-1.49748	1.65324	-1.71014	-1.569	-0.72391
134683178	0.0869635	-1.4975	1.65326	-1.71012	-1.56892	-0.723898
142734029	0.0869755	-1.49746	1.65326	-1.71012	-1.56895	-0.723886
150705701	0.0869515	-1.49752	1.65324	-1.71013	-1.56894	-0.72391
158763203	0.0869635	-1.49752	1.65326	-1.71011	-1.56894	-0.723946
166733849	0.0869755	-1.49753	1.65323	-1.71012	-1.56895	-0.723898
174684650	0.0869276	-1.49747	1.65329	-1.71009	-1.56895	-0.723886
182671714	0.0869515	-1.49752	1.65326	-1.71011	-1.56895	-0.723922
190729761	0.0869515	-1.49752	1.65328	-1.71012	-1.56892	-0.723898
198771272	0.0869875	-1.4975	1.65326	-1.71012	-1.56896	-0.72391
206761881	0.0869276	-1.49748	1.65329	-1.71015	-1.56895	-0.723898
214660294	0.0869755	-1.49751	1.65334	-1.71017	-1.56892	-0.72391
222654692	0.0869396	-1.49744	1.65335	-1.71026	-1.56895	-0.723922
230655900	0.0869875	-1.49751	1.65336	-1.71023	-1.56898	-0.72391
238647831	0.0869635	-1.49748	1.65347	-1.71035	-1.56897	-0.723898
246654546	0.0869875	-1.4975	1.65354	-1.71043	-1.56895	-0.72391
254717325	0.0869635	-1.49747	1.65358	-1.71045	-1.56897	-0.72391
262809293	0.0869635	-1.49746	1.65369	-1.71053	-1.569	-0.72391
270756491	0.0869635	-1.49744	1.65372	-1.71066	-1.56897	-0.723934
278684454	0.0869755	-1.4974	1.65378	-1.71069	-1.56895	-0.723922
286673239	0.0869276	-1.49737	1.65384	-1.71085	-1.569	-0.723875
294678423	0.0869515	-1.49741	1.65395	-1.71086	-1.56901	-0.723898
302719363	0.0869875	-1.49737	1.654	-1.71096	-1.56896	-0.723922
310670364	0.0869635	-1.49744	1.65408	-1.71104	-1.56896	-0.723898
318657842	0.0869875	-1.49735	1.65415	-1.71107	-1.56896	-0.723898
326915633	0.0869635	-1.4974	1.65423	-1.7112	-1.56896	-0.723922
334772152	0.0869515	-1.49739	1.65424	-1.71122	-1.56892	-0.723922
342772247	0.0869276	-1.49739	1.65429	-1.71123	-1.56898	-0.72391
350756620	0.0869276	-1.49734	1.65433	-1.71126	-1.56892	-0.72391
358828512	0.0869875	-1.49731	1.65435	-1.71125	-1.56895	-0.723922
366755541	0.0869515	-1.49738	1.65435	-1.71123	-1.56896	-0.723934
374642385	0.0869755	-1.49733	1.65433	-1.71125	-1.56894	-0.723946
382627330	0.0869396	-1.49737	1.65435	-1.71126	-1.56898	-0.723898
390647333	0.0869396	-1.49734	1.65432	-1.71125	-1.56896	-0.723898
398762743	0.0869635	-1.49737	1.65436	-1.71123	-1.56895	-0.723922
406672788	0.0869635	-1.49735	1.65435	-1.71122	-1.569	-0.723875
414629741	0.0869396	-1.49739	1.65433	-1.71126	-1.56897	-0.723922
422606016	0.0869635	-1.49734	1.65437	-1.71128	-1.56896	-0.723922
430664309	0.0869875	-1.49738	1.65435	-1.71126	-1.56897	-0.723886
438671173	0.0869635	-1.49734	1.65439	-1.71127	-1.56895	-0.72391
446647877	0.0869635	-1.49731	1.65447	-1.71132	-1.56895	-0.723898
454795285	0.0869635	-1.49735	1.65451	-1.71139	-1.56895	-0.72391
462810716	0.0869635	-1.49732	1.65453	-1.71143	-1.56896	-0.723922
470737403	0.0869875	-1.49727	1.65468	-1.71168	-1.56895	-0.723898
478736543	0.0869875	-1.49733	1.65479	-1.7117	-1.569	-0.723875
486722927	0.0869276	-1.49731	1.65487	-1.71185	-1.56892	-0.72391
494764750	0.0869755	-1.49727	1.65499	-1.71193	-1.56897	-0.723898
502660772	0.0869755	-1.49727	1.65509	-1.71194	-1.56896	-0.723922
510680616	0.0869635	-1.49719	1.65519	-1.71219	-1.56897	-0.723886
518603789	0.0869635	-1.49719	1.65526	-1.71223	-1.569	-0.723922
526585495	0.0869276	-1.4972	1.65533	-1.71235	-1.56895	-0.723922
534633244	0.0869875	-1.49717	1.65541	-1.71242	-1.56897	-0.723898
542609999	0.0869276	-1.49721	1.65547	-1.71241	-1.56896	-0.72391
550600501	0.0869635	-1.49717	1.65544	-1.71242	-1.56891	-0.723946
558683753	0.0869515	-1.49719	1.65547	-1.71241	-1.56895	-0.723886
566734089	0.0869396	-1.4972	1.65543	-1.71247	-1.56895	-0.723934
574649523	0.0869755	-1.49719	1.65541	-1.71246	-1.56897	-0.723946
582643251	0.0869515	-1.49722	1.65541	-1.71245	-1.56895	-0.723922
590621126	0.0869755	-1.49721	1.65544	-1.71245	-1.56897	-0.723922
598601731	0.0869515	-1.49723	1.65541	-1.71243	-1.569	-0.723898
606690552	0.0869635	-1.4972	1.6554	-1.71245	-1.56896	-0.723946
614668226	0.0869875	-1.49717	1.65541	-1.71246	-1.56895	-0.723898
622748888	0.0869635	-1.4972	1.65543	-1.71243	-1.56895	-0.723898
630745786	0.0869515	-1.49719	1.6554	-1.71246	-1.56897	-0.723886
638731836	0.0869755	-1.4972	1.65544	-1.71243	-1.56896	-0.723922
646637441	0.0869755	-1.4972	1.65541	-1.71243	-1.56897	-0.723934
654813296	0.0869396	-1.49719	1.65544	-1.71241	-1.56894	-0.72391
662834561	0.0869635	-1.49719	1.65543	-1.71246	-1.56895	-0.723934
670669696	0.0869875	-1.49722	1.65544	-1.71241	-1.56896	-0.723922
678638562	0.0869515	-1.49721	1.65544	-1.71247	-1.56898	-0.723922
686675269	0.0869635	-1.49722	1.65543	-1.71243	-1.56895	-0.723886
694614621	0.0869875	-1.49722	1.65544	-1.71245	-1.56895	-0.723934
702678309	0.0869635	-1.49716	1.65544	-1.71246	-1.56898	-0.723946
710656431	0.0869635	-1.49717	1.65546	-1.71242	-1.56892	-0.723934
718715700	0.0869635	-1.49717	1.65547	-1.71246	-1.56894	-0.72391
726714369	0.0869755	-1.49713	1.65546	-1.71257	-1.56896	-0.723946
734710969	0.0869156	-1.4972	1.65551	-1.7126	-1.56897	-0.72391
742673757	0.0869515	-1.49723	1.65561	-1.7127	-1.56895	-0.723898
750721706	0.0869635	-1.49717	1.65567	-1.71276	-1.569	-0.723922
758761808	0.0869396	-1.49714	1.65573	-1.71282	-1.56897	-0.72391
766710183	0.0869755	-1.49711	1.65581	-1.71294	-1.56897	-0.72391
774609909	0.0869396	-1.49709	1.65589	-1.71301	-1.56898	-0.723898
782587703	0.0869515	-1.49714	1.65595	-1.71307	-1.56897	-0.723898
790544827	0.0869755	-1.49714	1.656	-1.71319	-1.56897	-0.72391
798563932	0.0869396	-1.49705	1.65612	-1.71324	-1.56897	-0.723886
806686515	0.0869276	-1.49708	1.65621	-1.71337	-1.56897	-0.723898
814683729	0.0869396	-1.49714	1.65626	-1.71339	-1.56895	-0.723886
822609665	0.0869875	-1.49706	1.65632	-1.71348	-1.56895	-0.723898
830602596	0.0869755	-1.49709	1.65641	-1.71357	-1.56895	-0.723946
838654202	0.0869396	-1.49709	1.65642	-1.71359	-1.56894	-0.723922
846544468	0.0869635	-1.49704	1.65649	-1.71361	-1.56895	-0.723934
854612698	0.0869875	-1.49706	1.65648	-1.71363	-1.56897	-0.723898
862647580	0.0869396	-1.49704	1.65649	-1.71363	-1.56895	-0.723922
870680570	0.0869755	-1.49708	1.65648	-1.71363	-1.56896	-0.72391
878607985	0.0869635	-1.49708	1.65648	-1.71368	-1.56898	-0.723922
886614802	0.0869396	-1.49706	1.65649	-1.71366	-1.56894	-0.723946
894603310	0.0869515	-1.49706	1.65648	-1.71366	-1.56897	-0.723934
902637911	0.0869755	-1.49706	1.65647	-1.71365	-1.56895	-0.723934
910639813	0.0869276	-1.49708	1.65646	-1.71366	-1.56897	-0.723886
918626229	0.0869755	-1.49704	1.65648	-1.71366	-1.56896	-0.723922
926672004	0.0869635	-1.49706	1.65646	-1.71367	-1.56897	-0.723922
