209813551	0.0315136	-1.70921	1.90466	-1.76598	-1.58369	-0.917279
217774148	0.0315136	-1.7092	1.9047	-1.76603	-1.58369	-0.917302
225835217	0.0314897	-1.7092	1.90476	-1.76605	-1.58369	-0.917279
233853873	0.0315136	-1.7092	1.90478	-1.76621	-1.58366	-0.917302
241806750	0.0314777	-1.70915	1.90489	-1.76627	-1.58368	-0.917291
249876114	0.0314897	-1.70921	1.90502	-1.76642	-1.5837	-0.917267
257816134	0.0314897	-1.70916	1.90511	-1.76651	-1.58368	-0.917291
265816294	0.0315017	-1.70913	1.90516	-1.7665	-1.5837	-0.917267
273794817	0.0315136	-1.70913	1.90528	-1.76663	-1.58372	-0.917267
281751886	0.0315136	-1.70912	1.90536	-1.7667	-1.58369	-0.917291
289832047	0.0315017	-1.70911	1.90548	-1.76678	-1.5837	-0.917291
297790352	0.0314657	-1.70913	1.90554	-1.76692	-1.58374	-0.917314
305903409	0.0314897	-1.70907	1.90562	-1.76696	-1.58367	-0.917326
313768223	0.0315136	-1.70909	1.90565	-1.76702	-1.58369	-0.917291
321764819	0.0315136	-1.70909	1.90567	-1.76707	-1.5837	-0.917291
329805380	0.0314897	-1.70913	1.9057	-1.76708	-1.58369	-0.917291
337831903	0.0315136	-1.70907	1.90568	-1.76708	-1.58367	-0.917314
345801397	0.0315017	-1.70909	1.90567	-1.76708	-1.58364	-0.917302
353901463	0.0315136	-1.70911	1.90565	-1.76708	-1.58366	-0.917279
361976330	0.0315136	-1.70907	1.90568	-1.76711	-1.58369	-0.917291
369919492	0.0315017	-1.70907	1.90564	-1.76712	-1.58367	-0.917314
377879170	0.0314777	-1.70909	1.90567	-1.76708	-1.58364	-0.917302
385854473	0.0315136	-1.70911	1.90566	-1.76708	-1.58373	-0.917314
394015555	0.0314777	-1.70909	1.90568	-1.76708	-1.58367	-0.917338
401829804	0.0314897	-1.70912	1.90566	-1.76707	-1.58364	-0.917302
409874523	0.0314777	-1.70909	1.90566	-1.76707	-1.58367	-0.917302
417827078	0.0315136	-1.70908	1.90567	-1.76707	-1.58368	-0.917302
425832920	0.0315017	-1.70907	1.90565	-1.7671	-1.58366	-0.917326
433836084	0.0315256	-1.70912	1.90568	-1.76708	-1.58368	-0.917314
441833444	0.0315017	-1.70908	1.9057	-1.76712	-1.58367	-0.917314
449808377	0.0315376	-1.70911	1.90568	-1.76711	-1.58368	-0.917314
457843758	0.0315136	-1.70908	1.90572	-1.76708	-1.58369	-0.917291
465953334	0.0315256	-1.70908	1.90576	-1.76714	-1.58373	-0.917338
473919724	0.0315136	-1.70906	1.90578	-1.76722	-1.58368	-0.917338
481894078	0.0315496	-1.70907	1.90584	-1.76725	-1.58367	-0.917326
489932457	0.0314897	-1.70907	1.90586	-1.76741	-1.58364	-0.917326
497913867	0.0315017	-1.70906	1.90595	-1.7675	-1.58368	-0.917326
505950914	0.0314897	-1.70902	1.90601	-1.76757	-1.58369	-0.91735
513904490	0.0315256	-1.70899	1.90615	-1.76773	-1.58368	-0.917338
521884948	0.0314897	-1.70902	1.90616	-1.76772	-1.58368	-0.91735
529896446	0.0315256	-1.70895	1.90626	-1.76789	-1.58368	-0.917326
537787463	0.0315256	-1.70896	1.90634	-1.76799	-1.58369	-0.91735
545820443	0.0314777	-1.70895	1.90643	-1.768	-1.58372	-0.917314
553910658	0.0315017	-1.7089	1.90649	-1.76816	-1.5837	-0.917326
561854990	0.0315496	-1.7089	1.90658	-1.76823	-1.58373	-0.917326
569865981	0.0315256	-1.70893	1.90667	-1.76829	-1.58368	-0.917314
577801101	0.0315136	-1.7089	1.90669	-1.76835	-1.58372	-0.917314
585801213	0.0315256	-1.70888	1.90671	-1.76838	-1.58372	-0.91735
593806789	0.0315136	-1.70885	1.90674	-1.76836	-1.58368	-0.917338
601801175	0.0314897	-1.70889	1.9067	-1.76837	-1.58368	-0.917338
609773813	0.0314777	-1.70888	1.90673	-1.76838	-1.58369	-0.917326
617754029	0.0314777	-1.70894	1.90668	-1.76836	-1.58368	-0.917302
625780037	0.0315017	-1.70891	1.90673	-1.76832	-1.58364	-0.917363
633775049	0.0314897	-1.70893	1.90668	-1.76835	-1.58369	-0.917314
641775037	0.0315136	-1.70891	1.90668	-1.76835	-1.58372	-0.917326
649768806	0.0314897	-1.70889	1.90671	-1.76838	-1.58369	-0.917338
657855832	0.0314897	-1.70888	1.90667	-1.76835	-1.58368	-0.91735
665857479	0.0314777	-1.70888	1.90673	-1.76833	-1.58369	-0.917314
673783431	0.0315017	-1.70889	1.9067	-1.76837	-1.58367	-0.91735
681764809	0.0315017	-1.70887	1.9067	-1.76835	-1.58368	-0.917302
689794879	0.0314657	-1.70888	1.90673	-1.76835	-1.58364	-0.917338
697811427	0.0315136	-1.70887	1.9067	-1.76836	-1.58367	-0.917302
705794294	0.0315136	-1.70891	1.9067	-1.76833	-1.5837	-0.917291
713808592	0.0315256	-1.70891	1.90674	-1.76837	-1.58364	-0.917326
721751540	0.0315256	-1.70885	1.90682	-1.76842	-1.58368	-0.91735
729770712	0.0314657	-1.70885	1.90685	-1.7685	-1.58367	-0.917338
737785280	0.0315256	-1.70884	1.90685	-1.76857	-1.58372	-0.917338
745752979	0.0315136	-1.70882	1.90693	-1.76871	-1.58368	-0.917326
753899502	0.0315017	-1.70879	1.907	-1.76878	-1.58366	-0.917338
761785242	0.0315256	-1.7088	1.90711	-1.76896	-1.58368	-0.917314
769745670	0.0315136	-1.70874	1.90721	-1.76899	-1.58369	-0.91735
777752634	0.0314657	-1.70874	1.90727	-1.76903	-1.58369	-0.917338
785765499	0.0315136	-1.70877	1.90735	-1.76917	-1.5837	-0.91735
793787041	0.0315017	-1.70876	1.90746	-1.76926	-1.58368	-0.917326
801846124	0.0314777	-1.70873	1.90752	-1.76939	-1.58367	-0.917338
809738559	0.0314777	-1.70871	1.90763	-1.76943	-1.5837	-0.917338
817743952	0.0314897	-1.70872	1.90766	-1.76946	-1.58372	-0.91735
825788412	0.0315136	-1.70867	1.9077	-1.76956	-1.58366	-0.91735
833776876	0.0315017	-1.70866	1.90772	-1.76959	-1.58368	-0.91735
841778008	0.0315136	-1.70867	1.90773	-1.76961	-1.58369	-0.917363
849772754	0.0314897	-1.70865	1.90771	-1.76963	-1.58368	-0.917363
857840849	0.0315136	-1.70871	1.9077	-1.76959	-1.58364	-0.917338
865754390	0.0315136	-1.7087	1.90771	-1.76953	-1.5837	-0.91735
873759722	0.0314897	-1.70865	1.90766	-1.76957	-1.58369	-0.91735
881740056	0.0314777	-1.70871	1.90767	-1.76958	-1.58367	-0.91735
889830574	0.0314897	-1.70873	1.90769	-1.76958	-1.58372	-0.91735
897878899	0.0315017	-1.7087	1.9077	-1.76958	-1.58368	-0.917326
905871261	0.0315017	-1.70865	1.90769	-1.76956	-1.58368	-0.917374
913741409	0.0315017	-1.70864	1.9077	-1.76957	-1.58368	-0.91741
921810396	0.0315136	-1.70866	1.90769	-1.76961	-1.58368	-0.917374
929759946	0.0314897	-1.7087	1.90766	-1.76955	-1.58368	-0.917338
937755014	0.0314897	-1.70871	1.90766	-1.76957	-1.5837	-0.917326
945751999	0.0315616	-1.70868	1.9077	-1.76957	-1.58367	-0.917363
953804240	0.0314777	-1.70868	1.90772	-1.76957	-1.58368	-0.91735
961723546	0.0315256	-1.70867	1.9077	-1.76956	-1.58369	-0.91735
969763047	0.0315256	-1.70866	1.90775	-1.76957	-1.5837	-0.917314
977745783	0.0315017	-1.70867	1.90781	-1.76962	-1.5837	-0.917314
985764941	0.0315017	-1.70864	1.90782	-1.76971	-1.58368	-0.917363
993761211	0.0315017	-1.70865	1.90784	-1.76974	-1.58369	-0.917363
1829293	0.0315136	-1.70864	1.90788	-1.76981	-1.58367	-0.917326
9754871	0.0314897	-1.70861	1.90796	-1.76993	-1.58368	-0.91735
17735734	0.0314897	-1.70861	1.90806	-1.77	-1.58367	-0.91735
25752091	0.0314897	-1.70861	1.90815	-1.77011	-1.58373	-0.91735
33774667	0.0314897	-1.70855	1.9082	-1.77016	-1.58367	-0.91741
41739683	0.0314777	-1.7085	1.9083	-1.77022	-1.58366	-0.91741
49751932	0.0315136	-1.70853	1.90841	-1.77039	-1.58368	-0.917446
57903213	0.0314657	-1.70849	1.90848	-1.77046	-1.58366	-0.91747
65796017	0.0314657	-1.7085	1.9086	-1.77058	-1.58364	-0.917434
73785902	0.0314777	-1.70852	1.90865	-1.77067	-1.58372	-0.917446
81757687	0.0315136	-1.70848	1.90872	-1.77071	-1.58366	-0.91741
89780900	0.0315017	-1.70847	1.9088	-1.77082	-1.5837	-0.917422
97866614	0.0315017	-1.70846	1.90883	-1.77083	-1.58367	-0.917434
105854459	0.0314897	-1.70841	1.90885	-1.77084	-1.58372	-0.917422
113829804	0.0315017	-1.70841	1.90883	-1.77087	-1.58367	-0.917446
121783541	0.0314657	-1.70843	1.90885	-1.77083	-1.58368	-0.917446
129781853	0.0314777	-1.70841	1.9088	-1.77084	-1.58368	-0.91741
137883609	0.0314897	-1.70841	1.90883	-1.77084	-1.58366	-0.917422
